FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature1578,5-Aminolevulinic acid,C5 H9 N O3,131.05823,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Other,5-Aminolevulinic acid,5,9,3,1,0,0,1.8,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,158606823.18712634,212201738.716998,1.3379105290233304,0.41998164090444684,0.32149886858739796,0.6151976502895722,Upregulated
Feature1577,"4-(2-Aminopropoxy)-3,5-dimethylphenol",C11 H17 N O2,195.12595,NA,NA,"4-(2-Aminopropoxy)-3,5-dimethylphenol-peak2",11,17,2,1,0,0,1.5454545454545454,0.18181818181818185,-0.9090909090909092,86.2090909090909,4,2,0.125,0.2222222222222222,1,Lipid,339623.10821499367,419167.27632125467,1.2342130620155172,0.3035914682149457,0.6025103110926294,0.7930939799097144,Upregulated
Feature1576,.alpha.-Glucoheptitol,C7 H16 O7,212.08964,NA,NA,.alpha.-Glucoheptitol,7,16,7,0,0,0,2.2857142857142856,1,-0.2857142857142856,68.44285714285714,0,-7,-Inf,-1,-7,Carbohydrate,5157151.610958953,4138132.0395007036,0.8024065126778837,-0.31759477935357566,0.48452880659074804,0.726364423331617,Downregulated
Feature1575,NA,C9 H17 N O6,235.10557,NA,NA,Feature1575,9,17,6,1,0,0,1.8888888888888888,0.6666666666666666,-0.22222222222222232,66.63333333333333,2,-4,-2.5,-0.4,-5,Amino Sugar,28216025.155476566,30419416.954234764,1.07809008485841,0.10847773425778427,0.8113892181808207,0.9132846083709701,Upregulated
Feature1574,diphthinate,C13 H22 N4 O4,298.16416,NA,NA,diphthinate,13,22,4,4,0,0,1.6923076923076923,0.3076923076923077,-0.1538461538461542,64.6846153846154,5,1,-0.6,-0.14285714285714285,-3,Protein,145910.373230328,155020.66376089733,1.0624375795145709,0.08737808231372632,0.7091053253069224,0.8555729494800047,Upregulated
Feature1573,Linamarin,C10 H17 N O6,247.10556,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,Linamarin-peak2,10,17,6,1,0,0,1.7,0.6,-0.20000000000000015,66,3,-3,-1.3333333333333333,-0.16666666666666666,-4,Amino Sugar,182809154.56945464,182989864.23879936,1.0009885154262121,0.0014254218934883112,0.9985263498389129,0.9998049235618005,Upregulated
Feature1572,NA,C62 H107 N2 O15 P3,1212.68834,NA,NA,Feature1572,62,107,15,2,0,3,1.7258064516129032,0.24193548387096775,-1.387096774193548,99.83225806451613,12,-3,-0.1904761904761905,-0.0101010101010101,-8,Lipid,101157.95727149973,165474.080196516,1.63579894908709,0.7099954420576718,0.17702419598060098,0.5379204228467501,Upregulated
Feature1571,Inosine,C10 H12 N4 O5,268.08079,Metabolic pathways;ABC transporters;Other,Superpathway of purine nucleotide salvage;Other,Inosine,10,12,5,4,0,0,1.2,0.5,1,31.799999999999997,7,2,-2,0.14285714285714285,-2,Lignin,5112759.716652507,1120328.9434865061,0.21912411409390906,-2.1901798366231775,0.2109037330076284,0.5536070889564076,Downregulated
Feature1570,3-Butynoic acid,C4 H4 O2,84.02115,Metabolic pathways;Other,NA,3-Butynoic acid-peak7,4,4,2,0,0,0,1,0.5,0,60.3,3,1,0.5,0.6666666666666666,1,Lignin,128793966.07530634,113906986.22968946,0.884412443383315,-0.1772087713601903,0.2894299891354448,0.5950174776643732,Downregulated
Feature1569,Adenine,C5 H5 N5,135.05448,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of purine nucleotide salvage;Other,Adenine,5,5,0,5,0,0,1,0,2,3.299999999999997,6,6,Inf,Inf,1,Unsaturated HC,925137.237889273,922878.8653302666,0.9975588783301396,-0.0035260996996726397,0.9640101740980201,0.9885189073378002,Downregulated
Feature1568,Penicillic acid,C8 H10 O4,170.05795,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Tyrosine metabolism;Other,NA,Penicillic acid-peak2,8,10,4,0,0,0,1.25,0.5,-0.25,67.425,4,0,0,0.3333333333333333,0,Lignin,630748.6051568337,516401.371033127,0.8187118715937952,-0.28857227984568684,0.708542523234635,0.8555032319026882,Downregulated
Feature1567,"(2S)-3-Methyl-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)butanoic acid (non-preferred name)",C11 H21 N O7,279.13182,NA,NA,"(2S)-3-Methyl-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)butanoic acid (non-preferred name)-peak2",11,21,7,1,0,0,1.9090909090909092,0.6363636363636364,-0.3636363636363633,70.66363636363636,2,-5,-2,-0.38461538461538464,-6,Amino Sugar,11976904.05879869,5872324.324756026,0.4903040298166197,-1.028251475681547,0.24162113648741385,0.5622954966835588,Downregulated
Feature1566,2'-Deoxyadenosine,C10 H13 N5 O3,251.10191,Metabolic pathways;ABC transporters;Other,Superpathway of butirocin biosynthesis;Other,2'-Deoxyadenosine-peak2,10,13,3,5,0,0,1.3,0.3,0.7999999999999998,37.5,7,4,-0.5,0.14285714285714285,-1,Lignin,102332539.10244617,123832678.05601968,1.210100708358751,0.2751271180815015,0.21244337031685578,0.5536070889564076,Upregulated
Feature1565,"(2Z)-3-[4,5-Dihydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-1-benzofuran-7-yl]acrylic acid",C14 H16 O6,280.09473,NA,NA,"(2Z)-3-[4,5-Dihydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-1-benzofuran-7-yl]acrylic acid-peak2",14,16,6,0,0,0,1.1428571428571428,0.42857142857142855,-0.2857142857142856,68.44285714285714,7,1,0.125,0.3636363636363637,1,Lignin,545379.8385350846,598130.795439986,1.0967233351467354,0.13319963025117376,0.6024236796268547,0.7930939799097144,Upregulated
Feature1564,NA,C22 H33 N O6,407.23081,NA,NA,Feature1564,22,33,6,1,0,0,1.5,0.2727272727272727,-0.8181818181818183,83.61818181818182,7,1,0,0.16666666666666666,0,Lipid,1088018.2710433467,1128099.3098529596,1.0368385714434534,0.0521912940480593,0.7984820633219832,0.9081496441514251,Upregulated
Feature1563,NA,C8 H19 N O6,225.12125,NA,NA,Feature1563,8,19,6,1,0,0,2.375,0.75,-0.5,74.55,0,-6,-7,-1,-7,Carbohydrate,11294798.545857932,23629166.857559502,2.092039690803062,1.0649102230865513,0.02796974139893834,0.3313338596489619,Upregulated
Feature1562,NA,C15 H27 N O12,413.15342,NA,NA,Feature1562,15,27,12,1,0,0,1.8,0.8,0,60.3,3,-9,-5,-0.5,-10,Carbohydrate,19218225.744980235,7819531.72943106,0.40688104267239694,-1.2973210306950713,0.1622729682154325,0.5306575122115468,Downregulated
Feature1561,N-Caffeoylputrescine,C13 H18 N2 O3,250.1317,NA,NA,N-Caffeoylputrescine,13,18,3,2,0,0,1.3846153846153846,0.2307692307692308,-0.4615384615384617,73.45384615384616,6,3,0.125,0.2631578947368421,1,Lignin,285449.3425009123,368218.507264974,1.2899609578319389,0.3673274014666505,0.10360976684476345,0.4738769254653729,Upregulated
Feature1560,NA,C21 H31 N O12,489.18471,NA,NA,Feature1560,21,31,12,1,0,0,1.4761904761904765,0.5714285714285714,-0.1904761904761907,65.72857142857143,7,-5,-0.75,0,-6,Lignin,5039990.72145541,2135740.220725383,0.42375876043451133,-1.2386849012583587,0.02832915305390788,0.33326100884249965,Downregulated
Feature1559,Succinyl proline,C9 H13 N O5,215.07946,Other,NA,Succinyl proline-peak2,9,13,5,1,0,0,1.4444444444444444,0.5555555555555556,0,60.3,4,-1,-0.6666666666666666,0.09090909090909093,-2,Lignin,107609180.7049847,28925151.160490137,0.2687981728974381,-1.8954047631723405,0.32131099919332395,0.6151976502895722,Downregulated
Feature1558,6-(alpha-D-glucosaminyl)-1D-myo-inositol,C12 H23 N O10,341.13231,NA,NA,6-(alpha-D-glucosaminyl)-1D-myo-inositol-peak6,12,23,10,1,0,0,1.9166666666666667,0.8333333333333334,0,60.3,2,-8,-9,-0.6666666666666666,-9,Carbohydrate,92995039.1907103,79317346.2263946,0.8529201871051845,-0.22951734871873145,0.23418459578425305,0.5616724024480028,Downregulated
Feature1557,2-Deoxyhexopyranose,C6 H12 O5,164.0685,Metabolic pathways;Microbial metabolism in diverse environments;ABC transporters;Other,Other,2-Deoxyhexopyranose,6,12,5,0,0,0,2,0.8333333333333334,-0.33333333333333304,69.79999999999998,1,-4,-4,-0.42857142857142855,-4,Carbohydrate,30039348.849692468,27520960.147212498,0.9161636720196167,-0.12632273704805683,0.18321226896774187,0.5379204228467501,Downregulated
Feature1556,"bis-beta-D-fructofuranose 1,2':2,3'-dianhydride",C12 H20 O10,324.10572,NA,NA,"bis-beta-D-fructofuranose 1,2':2,3'-dianhydride-peak2",12,20,10,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,3,-7,-3.5,-0.2857142857142857,-7,Carbohydrate,89312402.96484476,75318797.0083762,0.84331844747278,-0.24585058135106316,0.21138700938587662,0.5536070889564076,Downregulated
Feature1555,Glutarylcarnitine,C12 H21 N O6,275.13695,NA,NA,Glutarylcarnitine,12,21,6,1,0,0,1.75,0.5,-0.5,74.55,3,-3,-0.8,-0.125,-4,Protein,17032169.689397965,7266360.710374683,0.4266256644271096,-1.2289573387072015,0.1950780594464178,0.542630923977392,Downregulated
Feature1554,NA,C10 H15 N O8,277.07983,NA,NA,Feature1554,10,15,8,1,0,0,1.5,0.8,0.3999999999999999,48.9,4,-4,-5,-0.2,-5,Carbohydrate,132962860.17501901,99112881.8283833,0.7454177933441039,-0.4238788378504931,0.49522593443631846,0.7311870873412807,Downregulated
Feature1553,NA,C6 H11 N3 O2,157.08515,NA,NA,Feature1553,6,11,2,3,0,0,1.8333333333333333,0.3333333333333333,0.3333333333333335,50.8,3,1,-2,-0.5,-2,Protein,203355794.021132,172816239.25199768,0.8498220573643417,-0.23476730520512973,0.13936169860106568,0.5133958527962231,Downregulated
Feature1552,Pinolenic acid,C18 H30 O2,278.22458,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Other,Superpathway of lipoxygenase,Pinolenic acid,18,30,2,0,0,0,1.6666666666666667,0.1111111111111111,-1.4444444444444446,101.46666666666668,4,2,0.125,0.17647058823529413,2,Lipid,8084541.927429623,11246335.312751994,1.391091222446987,0.47621702941047306,0.22463750010760336,0.5604358250107218,Upregulated
Feature1551,"4-methoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxole",C11 H12 O3,192.07866,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Phenylpropanoid biosynthesis;Other,NA,"4-methoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxole-peak8",11,12,3,0,0,0,1.0909090909090908,0.2727272727272727,-0.5454545454545459,75.84545454545456,6,3,0.375,0.47368421052631576,3,Lignin,251833989.02058,215933922.30068466,0.8574455066231684,-0.2218831085262893,0.5516013516923332,0.7603465536395672,Downregulated
Feature1550,NA,C22 H14 N3 O4 P,415.07208,NA,NA,Feature1550,22,14,4,3,0,1,0.6363636363636364,0.18181818181818185,-0.09090909090909084,62.89090909090909,18,14,0.7142857142857143,0.75,10,Condensed HC,683582.7346307503,844100.6695750166,1.2348185915359216,0.30429910957098705,0.0599823253323176,0.4387037216707354,Upregulated
Feature1549,4-Acetamidobutanoic acid,C6 H11 N O3,145.07391,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;Lysine degradation;Other,Superpathway of L-lysine degradation;Other,4-Acetamidobutanoic acid-peak2,6,11,3,1,0,0,1.8333333333333333,0.5,-0.33333333333333304,69.79999999999998,2,-1,-1,-0.14285714285714285,-2,Protein,95217043.95281152,124847842.3046193,1.3111921681426326,0.39087914224103315,0.34285978938286243,0.6333745727530741,Upregulated
Feature1548,Valylproline,C10 H18 N2 O3,214.13174,Metabolic pathways;Biosynthesis of cofactors;Other,Other,Valylproline,10,18,3,2,0,0,1.8,0.3,-0.5999999999999996,77.39999999999999,3,0,-0.4,-0.07692307692307693,-2,Lipid,75044090.84650481,86293047.54001033,1.1498979675363665,0.20150585398718587,0.7362957573930788,0.8668262085998256,Upregulated
Feature1547,D-Glucose 6-phosphate,C6 H13 O9 P,260.02974,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;Biosynthesis of phenylpropanoids;ABC transporters;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,D-Glucose 6-phosphate,6,13,9,0,0,1,2.1666666666666665,1.5,0,60.3,1,-8,2.25,-9,-9,Carbohydrate,163593921.269809,153376691.41709435,0.9375451742130211,-0.09303988861233067,0.7145906806292048,0.8591317338437708,Downregulated
Feature1546,"4-(4-hydroxy-2-methoxy-3,5,6-trimethylbenzoyloxy)-2-methoxy-3,5,6-trimethylbenzoic acid",C22 H26 O7,402.1679,NA,NA,"4-(4-hydroxy-2-methoxy-3,5,6-trimethylbenzoyloxy)-2-methoxy-3,5,6-trimethylbenzoic acid-peak1",22,26,7,0,0,0,1.181818181818182,0.3181818181818182,-0.5454545454545459,75.84545454545456,10,3,0.2,0.35135135135135137,3,Lignin,233791110.23392868,258387529.247685,1.1052068189810358,0.14431636852957827,0.6376633159575504,0.8114564022435682,Upregulated
Feature1545,Leucylproline,C11 H20 N2 O3,228.14739,NA,NA,Leucylproline-peak1,11,20,3,2,0,0,1.818181818181818,0.2727272727272727,-0.7272727272727275,81.02727272727273,3,0,-0.3333333333333333,-0.06666666666666667,-2,Lipid,79677282.33891153,33755649.572217196,0.4236546300441794,-1.239039458786436,0.3460215816853411,0.6336305481315749,Downregulated
Feature1544,1-linoleoyl-sn-glycerol,C21 H38 O4,354.27689,NA,NA,1-linoleoyl-sn-glycerol,21,38,4,0,0,0,1.8095238095238095,0.1904761904761905,-1.4285714285714288,101.01428571428572,3,-1,-0.0588235294117647,0.05263157894736842,-1,Lipid,37394667.50258666,64128192.660564065,1.7149020687542733,0.7781261921668389,0.3448222823905276,0.6336305481315749,Upregulated
Feature1543,"4-methoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxole",C11 H12 O3,192.07866,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Phenylpropanoid biosynthesis;Other,NA,"4-methoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxole-peak7",11,12,3,0,0,0,1.0909090909090908,0.2727272727272727,-0.5454545454545459,75.84545454545456,6,3,0.375,0.47368421052631576,3,Lignin,29714214.7452173,149075154.33707216,5.016964291848459,2.3268146697831984,0.18788142715430028,0.5379204228467501,Upregulated
Feature1542,Pyrone,C5 H4 O2,96.02112,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,Pyrone-peak3,5,4,2,0,0,0,0.8,0.4,0,60.3,4,2,0.6666666666666666,0.75,2,Condensed HC,74737947.0967613,71359406.29895464,0.9547948407864005,-0.0667373240185571,0.5400071637330006,0.757261701460019,Downregulated
Feature1541,NA,C10 H17 N O9,295.09039,NA,NA,Feature1541,10,17,9,1,0,0,1.7,0.9,0.3999999999999999,48.9,3,-6,-Inf,-0.5555555555555556,-7,Carbohydrate,135752362.21373168,100958457.72400467,0.7436957713122762,-0.4272155259473705,0.5135389247703457,0.7403701604774175,Downregulated
Feature1540,(5S)-5-(Carboxymethyl)-L-proline,C7 H11 N O4,173.06883,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Other,(5S)-5-(Carboxymethyl)-L-proline,7,11,4,1,0,0,1.5714285714285714,0.5714285714285714,0,60.3,3,-1,-1,0,-2,Amino Sugar,202433118.39303398,137988345.6626139,0.6816490639377627,-0.552898912856227,0.10221334032464362,0.4705146698639845,Downregulated
Feature1539,Guanine,C5 H5 N5 O,151.04943,Metabolic pathways;Other,Superpathway of purine nucleotide salvage;Other,Guanine-peak3,5,5,1,5,0,0,1,0.2,2.4,-8.099999999999994,6,5,-0,-1,0,Lignin,1006927.095604799,1710137.4787433066,1.6983726887557162,0.764153076807239,0.1378244567137159,0.510318282165282,Upregulated
Feature1538,L-Alanyl-L-proline,C8 H14 N2 O3,186.10045,NA,NA,L-Alanyl-L-proline-peak2,8,14,3,2,0,0,1.75,0.375,-0.25,67.425,3,0,-0.6666666666666666,-0.1111111111111111,-2,Protein,86888794.66022363,88149773.77811514,1.014512563131098,0.020786730698031226,0.9657611093177556,0.9891168797970242,Upregulated
Feature1537,triacetic acid,C6 H8 O4,144.04226,Microbial metabolism in diverse environments;Other,Other,triacetic acid,6,8,4,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Tannin,63562189.742625564,35839584.208258234,0.5638506847133333,-0.8266149268442804,0.3693600651152713,0.6470485525390585,Downregulated
Feature1536,N-Acetyl-α-D-glucosamine,C8 H15 N O6,221.08991,Metabolic pathways;ABC transporters;Other,Other,N-Acetyl-α-D-glucosamine,8,15,6,1,0,0,1.875,0.75,0,60.3,2,-4,-5,-0.5,-5,Carbohydrate,22753551.782058734,44560538.5030737,1.9583992393754481,0.9696749028136057,0.013393146218954951,0.2800990279838901,Upregulated
Feature1535,Cyclo(phenylalanyl-prolyl),C14 H16 N2 O2,244.12119,NA,NA,Cyclo(phenylalanyl-prolyl)-peak2,14,16,2,2,0,0,1.1428571428571428,0.14285714285714285,-0.4285714285714288,72.51428571428572,8,6,0.4,0.4545454545454546,4,Lignin,174673731.79247,154297771.57001567,0.8833484576452341,-0.17894543963062431,0.035264449987275154,0.3686574796967941,Downregulated
Feature1534,6-(alpha-D-glucosaminyl)-1D-myo-inositol,C12 H23 N O10,341.13225,NA,NA,6-(alpha-D-glucosaminyl)-1D-myo-inositol-peak5,12,23,10,1,0,0,1.9166666666666667,0.8333333333333334,0,60.3,2,-8,-9,-0.6666666666666666,-9,Carbohydrate,79298891.76415624,75383858.80457236,0.9506294114269891,-0.07304505716099892,0.544222756982514,0.7581524262568904,Downregulated
Feature1533,NA,C12 H25 N O12,375.13771,NA,NA,Feature1533,12,25,12,1,0,0,2.0833333333333335,1,0.16666666666666652,55.55,1,-11,12,-1.2,-12,Carbohydrate,5429103.192107887,4930723.22903925,0.9082021568878786,-0.13891463186685588,0.6253828170737782,0.8068533831858189,Downregulated
Feature1532,NA,C7 H15 N O5,193.09509,NA,NA,Feature1532,7,15,5,1,0,0,2.142857142857143,0.7142857142857143,-0.2857142857142856,68.44285714285714,1,-4,-5,-0.7142857142857143,-5,Carbohydrate,64126965.064168066,63562963.43092097,0.9912049224116137,-0.012744742839446231,0.9148269208792619,0.9613468951598444,Downregulated
Feature1531,"(2S)-3-Hydroxy-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)",C9 H17 N O8,267.09546,Metabolic pathways;ABC transporters;Other,Superpathway of purine nucleotide salvage;Other,"(2S)-3-Hydroxy-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)-peak2",9,17,8,1,0,0,1.8888888888888888,0.8888888888888888,0.22222222222222232,53.96666666666666,2,-6,-Inf,-0.75,-7,Carbohydrate,50091253.17985444,53812198.35843106,1.0742833317668543,0.10337454027566902,0.7109273841367504,0.856392680584239,Upregulated
Feature1530,"8-Azabicyclo[3.2.1]octane-1,2,7-triol",C7 H13 N O3,159.08956,Metabolic pathways;Lysine degradation;Other,Superpathway of L-lysine degradation,"8-Azabicyclo[3.2.1]octane-1,2,7-triol",7,13,3,1,0,0,1.8571428571428572,0.42857142857142855,-0.5714285714285712,76.58571428571427,2,-1,-0.6666666666666666,-0.1111111111111111,-2,Protein,41517856.984181464,35120737.99073727,0.8459188537625741,-0.24140881793596525,0.1472562760757055,0.5198265030304389,Downregulated
Feature1529,Proacacipetalin,C11 H17 N O6,259.1056,NA,NA,Proacacipetalin-peak2,11,17,6,1,0,0,1.5454545454545454,0.5454545454545454,-0.18181818181818168,65.48181818181817,4,-2,-0.75,0,-3,Protein,114860014.00576037,13448281.087829301,0.1170840975794662,-3.0943829533026492,0.16361993750816353,0.5330234118054404,Downregulated
Feature1528,"N-(4-Hydroxy-3,5-dimethoxybenzoyl)glycine",C11 H13 N O6,255.07427,NA,NA,"N-(4-Hydroxy-3,5-dimethoxybenzoyl)glycine-peak2",11,13,6,1,0,0,1.181818181818182,0.5454545454545454,0.18181818181818168,55.11818181818182,6,0,-0.25,0.2857142857142857,-1,Lignin,168039897.52743033,145750329.69378135,0.8673555021062156,-0.20530466429576474,0.2620859545424723,0.5765890999934391,Downregulated
Feature1527,NA,C6 H14 O4,150.08924,NA,NA,Feature1527,6,14,4,0,0,0,2.3333333333333335,0.6666666666666666,-1,88.8,0,-4,-2,-0.5,-4,Other,10518112.17100306,14412488.315907734,1.3702542891338347,0.45444365057959074,0.055353523627249025,0.4223822929034227,Upregulated
Feature1526,"3-Morpholino-4-tetrahydro-1H-pyrrol-1-ylcyclobut-3-ene-1,2-dione",C12 H16 N2 O3,236.11602,NA,Other,"3-Morpholino-4-tetrahydro-1H-pyrrol-1-ylcyclobut-3-ene-1,2-dione",12,16,3,2,0,0,1.3333333333333333,0.25,-0.33333333333333304,69.79999999999998,6,3,0.14285714285714285,0.29411764705882354,1,Lignin,1036202.787694905,1758805.0624757067,1.6973560420429612,0.7632892202798625,0.2584911443454514,0.5754060427348155,Upregulated
Feature1525,Lactamide,C3 H7 N O2,89.04769,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Superpathway of L-lysine degradation;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Superpathway of indole-3-acetate conjugate biosynthesis;Other,Lactamide,3,7,2,1,0,0,2.3333333333333335,0.6666666666666666,0,60.3,1,-1,-Inf,-1,-2,Other,39295636.88760743,48794891.08359933,1.2417381406277106,0.31236096820515497,0.296391689503974,0.5984356639090964,Upregulated
Feature1524,cis-acetylacrylic acid,C5 H6 O3,114.03168,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylalanine metabolism;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,cis-acetylacrylic acid-peak2,5,6,3,0,0,0,1.2,0.6,0,60.3,3,0,0,0.42857142857142855,0,Lignin,33230832.958886832,31771818.722158134,0.9560945631867311,-0.0647747788846024,0.8169547269752222,0.9152966900618003,Downregulated
Feature1523,Buphedrine,C11 H17 N O,179.13104,NA,NA,Buphedrine,11,17,1,1,0,0,1.5454545454545454,0.09090909090909093,-1.0909090909090908,91.39090909090908,4,3,0.2222222222222222,0.2631578947368421,2,Lipid,247987.549770469,312963.10502846,1.2620113603208336,0.3357248971705113,0.4343636147013108,0.6930040197987622,Upregulated
Feature1522,Glycerylphosphorylethanolamine,C5 H14 N O6 P,215.05587,Metabolic pathways;Other,NA,Glycerylphosphorylethanolamine,5,14,6,1,0,1,2.8,1.2,-0.7999999999999998,83.1,0,-6,2.6666666666666665,-Inf,-8,Other,43661367.86052933,40698681.085521,0.9321439771545349,-0.10137528691297355,0.6653421400187807,0.8256968225821807,Downregulated
Feature1521,NA,C8 H9 N,119.07346,NA,NA,Feature1521,8,9,0,1,0,0,1.125,0,-0.75,81.675,5,5,0.5714285714285714,0.5714285714285714,4,Unsaturated HC,27741838.982360333,41542972.99486993,1.4974844681812571,0.5825410395455591,0.23598403174490176,0.5616724024480028,Upregulated
Feature1520,Linolenelaidic acid,C18 H30 O2,278.22466,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Other,Superpathway of lipoxygenase,Linolenelaidic acid,18,30,2,0,0,0,1.6666666666666667,0.1111111111111111,-1.4444444444444446,101.46666666666668,4,2,0.125,0.17647058823529413,2,Lipid,10096626.98284912,3808931.002207063,0.37724786789461434,-1.4064153478439758,0.21885859502359206,0.5578424551133665,Downregulated
Feature1519,Glutaric acid,C5 H8 O4,132.04225,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Phenylalanine metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,Glutaric acid,5,8,4,0,0,0,1.6,0.8,0,60.3,2,-2,-2,0,-2,Carbohydrate,29774568.321959168,31602215.804563534,1.0613828372872312,0.0859451254649637,0.8737627274600417,0.9427732868263125,Upregulated
Feature1518,"DL-2,6-Diaminopimelic acid",C7 H14 N2 O4,190.09538,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Other,Other,"DL-2,6-Diaminopimelic acid",7,14,4,2,0,0,2,0.5714285714285714,0,60.3,2,-2,-4,-0.6666666666666666,-4,Amino Sugar,184282144.91823798,140853124.34878984,0.7643340835395819,-0.3877247297732697,0.20714823483181752,0.5536070889564076,Downregulated
Feature1517,NA,C17 H31 N O12,441.1847,NA,NA,Feature1517,17,31,12,1,0,0,1.8235294117647056,0.7058823529411765,-0.23529411764705888,67.00588235294117,3,-9,-2.5,-0.4,-10,Carbohydrate,5548490.898481146,1133326.0026927723,0.20425842331344743,-2.2915325206928334,0.2856700306305916,0.5921745098693869,Downregulated
Feature1516,fructosylglycine,C8 H15 N O7,237.08487,NA,NA,fructosylglycine-peak2,8,15,7,1,0,0,1.875,0.875,0.25,53.175,2,-5,-Inf,-0.7142857142857143,-6,Carbohydrate,143490891.41041434,110608390.56583267,0.7708391067797415,-0.3754983295251024,0.36516071888207335,0.6444279827307792,Downregulated
Feature1515,Methionine,C5 H11 N O2 S,149.05106,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Biosynthesis of various plant secondary metabolites;Other,Superpathway of butirocin biosynthesis;Other,Methionine,5,11,2,1,1,0,2.2,0.4,-0.4000000000000003,71.7,1,-1,-3,-1,-3,Protein,7284171.588215946,27213461.448494468,3.7359720482860896,1.9014836611637695,0.003019031454211981,0.19126068086016348,Upregulated
