FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature1279,"(2Z,5E)-6-Hydroxy-4-oxo-2,5-hexadienoic acid",C6 H6 O4,142.02662,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,"(2Z,5E)-6-Hydroxy-4-oxo-2,5-hexadienoic acid",6,6,4,0,0,0,1,0.6666666666666666,0.3333333333333335,50.8,4,0,0,0.5,0,Tannin,46066031.47722327,40403412.25267237,0.87707603535697,-0.18922617687251103,0.3356446838752013,0.48062729880354266,Downregulated
Feature1278,N-Methyltyramine,C9 H13 N O,151.09973,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of alkaloids derived from shikimate pathway;Tyrosine metabolism;Other,NA,N-Methyltyramine,9,13,1,1,0,0,1.4444444444444444,0.1111111111111111,-0.8888888888888893,85.63333333333334,4,3,0.2857142857142857,0.3333333333333333,2,Unsaturated HC,87534.41941977727,126072.12054329304,1.4402576881067275,0.5263269589550327,0.39217650415696576,0.5311085736717838,Upregulated
Feature1277,NP-013538,C12 H16 O8,288.08462,NA,NA,NP-013538-peak2,12,16,8,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,5,-3,-0.75,0.125,-3,Tannin,4007320.0918372767,4642287.00153629,1.1584517570713684,0.21219796540852384,0.23248297687542716,0.3837338082656666,Upregulated
Feature1276,N1-Acetyl-5-methoxykynuramine,C12 H16 N2 O3,236.11608,NA,Other,N1-Acetyl-5-methoxykynuramine-peak2,12,16,3,2,0,0,1.3333333333333333,0.25,-0.33333333333333304,69.79999999999998,6,3,0.14285714285714285,0.29411764705882354,1,Lignin,6083591.412205417,8561789.037481379,1.407357670389236,0.492989026315128,0.29795393856383906,0.4439173016069862,Upregulated
Feature1275,(4S)-4-Hydroxy-4-methyltetrahydro-2H-pyran-2-one,C6 H10 O3,130.06297,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I,(4S)-4-Hydroxy-4-methyltetrahydro-2H-pyran-2-one-peak5,6,10,3,0,0,0,1.6666666666666667,0.5,-0.666666666666667,79.30000000000001,2,-1,-0.3333333333333333,0.1111111111111111,-1,Protein,42408533.707873166,44407035.981393,1.047125002889426,0.06643367749693066,0.4271102310630567,0.5626164318979922,Upregulated
Feature1274,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07398,NA,NA,Phenyl D-glucopyranosiduronic acid-peak5,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Lignin,13759623.304278398,478402.19601696404,0.03476855328359246,-4.846073151872532,0.16846422553209495,0.3322216508164946,Downregulated
Feature1273,Ne-Acetyllysine,C8 H16 N2 O3,188.11612,Metabolic pathways;Lysine degradation,Superpathway of L-lysine degradation,Ne-Acetyllysine-peak1,8,16,3,2,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,206198.82781787266,141668.91100166432,0.6870500307925849,-0.5415129353661756,0.21786939586812362,0.37315855679797827,Downregulated
Feature1272,α-Eleostearic acid,C18 H30 O2,278.22457000000003,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Other,Superpathway of lipoxygenase,α-Eleostearic acid,18,30,2,0,0,0,1.6666666666666667,0.1111111111111111,-1.4444444444444446,101.46666666666668,4,2,0.125,0.17647058823529413,2,Lipid,4765447.4429664,8719600.883971173,1.8297549156356636,0.871650421363945,0.12032476307604006,0.2987784837457195,Upregulated
Feature1271,imazamethabenz-methyl,C16 H20 N2 O3,288.14736,NA,Superpathway of indole-3-acetate conjugate biosynthesis,imazamethabenz-methyl,16,20,3,2,0,0,1.25,0.1875,-0.5,74.55,8,5,0.2727272727272727,0.36,3,Lignin,2983244.46662207,3273439.3595107766,1.097274928734652,0.133925046823958,0.6962979721547958,0.7834212582336643,Upregulated
Feature1270,N-(tert-Butoxycarbonyl)-L-leucine,C11 H21 N O4,231.14706,NA,NA,N-(tert-Butoxycarbonyl)-L-leucine-peak2,11,21,4,1,0,0,1.9090909090909092,0.3636363636363637,-0.9090909090909092,86.2090909090909,2,-2,-0.5,-0.125,-3,Protein,3513913.114431789,7732978.1680269,2.2006742671773054,1.1379456205112428,0.351257827917184,0.49503391055882673,Upregulated
Feature1269,Isobutyraldehyde,C4 H8 O,72.05754,Metabolic pathways;Microbial metabolism in diverse environments;Other,Other,Isobutyraldehyde,4,8,1,0,0,0,2,0.25,-1.5,103.05,1,0,0,0.14285714285714285,0,Lipid,2606192.2774874135,2118042.2823489066,0.8126960933177485,-0.2992121357372142,0.746572631259093,0.8244420060970687,Downregulated
Feature1268,4-Hydroxy-5-(4-hydroxy-3-methoxyphenyl)pentanoic acid,C12 H16 O5,240.09978,NA,NA,4-Hydroxy-5-(4-hydroxy-3-methoxyphenyl)pentanoic acid,12,16,5,0,0,0,1.3333333333333333,0.4166666666666667,-0.5,74.55,5,0,0,0.2631578947368421,0,Lignin,8990556.421397774,4387124.090374693,0.48797025286813356,-1.0351348924838302,0.0038752336392753627,0.13771925921312056,Downregulated
Feature1267,MFCD00025555,C9 H18 N2 O3,202.1317,NA,NA,MFCD00025555-peak2,9,18,3,2,0,0,2,0.3333333333333333,-0.666666666666667,79.30000000000001,2,-1,-0.75,-0.2727272727272727,-3,Protein,2786627.40252559,8402409.04261949,3.015261041000378,1.5922829063556707,0.11017201602450674,0.2938178638762041,Upregulated
Feature1266,"3,4,5-Trimethoxyphenyl acetate",C11 H14 O5,226.08413,NA,NA,"3,4,5-Trimethoxyphenyl acetate",11,14,5,0,0,0,1.2727272727272727,0.4545454545454546,-0.3636363636363633,70.66363636363636,5,0,0,0.29411764705882354,0,Lignin,371939.38915771665,369002.928917609,0.9921050033265971,-0.011435272902607105,0.9776595974831518,0.9863939000217148,Downregulated
Feature1265,L-gamma-Glutamyl-L-leucine,C11 H20 N2 O5,260.13723,NA,NA,L-gamma-Glutamyl-L-leucine-peak3,11,20,5,2,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,9339283.519651137,20675704.242715366,2.2138426571172016,1.146552690112614,0.057311894430879945,0.24401368595298875,Upregulated
Feature1264,NA,C18 H33 N O15,503.18514,NA,NA,Feature1264,18,33,15,1,0,0,1.8333333333333333,0.8333333333333334,0,60.3,3,-12,-6.5,-0.5789473684210527,-13,Carbohydrate,2729763.8985941834,2399842.9978622436,0.8791394006998746,-0.18583615050520208,0.18342587257186904,0.34594038603521954,Downregulated
Feature1263,pentobarbital,C11 H18 N2 O3,226.13174,NA,NA,pentobarbital,11,18,3,2,0,0,1.6363636363636365,0.2727272727272727,-0.5454545454545459,75.84545454545456,4,1,-0.16666666666666666,0.06666666666666667,-1,Lipid,12227087.037613867,26667860.184781168,2.1810477101163612,1.1250213290778992,0.01745250195745876,0.1866168426196349,Upregulated
Feature1262,NA,C11 H23 N O7,281.14745,NA,NA,Feature1262,11,23,7,1,0,0,2.090909090909091,0.6363636363636364,-0.5454545454545459,75.84545454545456,1,-6,-2.3333333333333335,-0.5384615384615384,-7,Amino Sugar,5935479.082866783,152065.3583301833,0.02561972777717837,-5.286601043392639,0.18994746572288676,0.3516623026607324,Downregulated
Feature1261,NA,C5 H16 N5 O7 P,289.07872,Metabolic pathways;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Other,Other,Feature1261,5,16,7,5,0,1,3.2,1.4,1.6,14.699999999999996,1,-6,1.5,1.8888888888888888,-12,Other,44587819.663047634,58139328.23223147,1.3039284870081842,0.3828647481979931,0.10508463420397972,0.2900528280522392,Upregulated
Feature1260,5-Hydroxy-2-furoic acid,C5 H4 O4,128.01093,NA,NA,5-Hydroxy-2-furoic acid,5,4,4,0,0,0,0.8,0.8,0.7999999999999998,37.5,4,0,0,0.6666666666666666,0,Condensed HC,13952379.389383232,28923799.697661966,2.0730370706283203,1.051745915353961,0.0024357641826428097,0.1336345912305384,Upregulated
Feature1259,Pipecolic acid,C6 H11 N O2,129.07898,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Lysine degradation;Other,Superpathway of L-lysine degradation,Pipecolic acid-peak2,6,11,2,1,0,0,1.8333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,2,0,-0.3333333333333333,0,-1,Protein,6132540.11656131,5551385.158839193,0.9052342183375741,-0.14363697460771002,0.6703319881533363,0.7659251198626835,Downregulated
Feature1258,mebutamate,C10 H20 N2 O4,232.1423,Other,NA,mebutamate-peak4,10,20,4,2,0,0,2,0.4,-0.5999999999999996,77.39999999999999,2,-2,-1,-0.3333333333333333,-4,Protein,6143480.435524227,16701659.531903332,2.7185989614823556,1.442863345568881,0.008718755367058042,0.17158654236640974,Upregulated
Feature1257,Trigonelline,C7 H7 N O2,137.04767,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine, tyrosine and tryptophan biosynthesis;Aminobenzoate degradation;Other",Superpathway of chorismate metabolism;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic amino acid biosynthesis;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of aromatic compound degradation via 3-oxoadipate;Other,Trigonelline-peak3,7,7,2,1,0,0,1,0.2857142857142857,0,60.3,5,3,0.5,0.6,2,Lignin,289400.07256483735,513601.9955192407,1.7747127392449875,0.8275855242199375,0.2781383816755661,0.42393516830071576,Upregulated
Feature1256,NA,C7 H11 N O6,205.0586,NA,NA,Feature1256,7,11,6,1,0,0,1.5714285714285714,0.8571428571428571,0.5714285714285716,44.014285714285705,3,-3,-Inf,-0.3333333333333333,-4,Carbohydrate,30299241.779087167,23859933.4609745,0.7874762555095639,-0.34469167180020877,0.2758883580957673,0.42256318138718785,Downregulated
Feature1255,DL-2-(acetylamino)-3-phenylpropanoic acid,C11 H13 N O3,207.08953,Metabolic pathways;Phenylalanine metabolism;Other,NA,DL-2-(acetylamino)-3-phenylpropanoic acid,11,13,3,1,0,0,1.181818181818182,0.2727272727272727,-0.3636363636363633,70.66363636363636,6,3,0.2857142857142857,0.4117647058823529,2,Lignin,1036231.2322569133,1037136.687437573,1.000873796458236,0.001260071374230514,0.9982273370686686,0.9994072748193409,Upregulated
Feature1254,NA,C16 H21 N8 O2 P,388.15237,NA,NA,Feature1254,16,21,2,8,0,1,1.3125,0.125,0.125,56.7375,11,9,0,0.16666666666666666,0,Unsaturated HC,537026.2088253971,908012.4348216483,1.690815866897233,0.7577195560350134,0.07577623698765906,0.26492570246037417,Upregulated
Feature1253,N-Phenyl-beta-D-glucopyranosylamine,C12 H17 N O5,255.11068,NA,NA,N-Phenyl-beta-D-glucopyranosylamine-peak3,12,17,5,1,0,0,1.4166666666666667,0.4166666666666667,-0.33333333333333304,69.79999999999998,5,0,-0.16666666666666666,0.17647058823529413,-1,Lignin,20277736.76106997,21288699.61569223,1.049855803265143,0.07019118865317595,0.5748791082717153,0.6892039698600748,Upregulated
Feature1252,NA,C14 H31 N O,229.24056,NA,NA,Feature1252,14,31,1,1,0,0,2.2142857142857144,0.07142857142857142,-1.8571428571428568,113.2285714285714,0,-1,-0.16666666666666666,-0.12,-2,Lipid,32620378.18134523,37900781.337927036,1.1618743696724378,0.21645408246960274,0.8145982564894847,0.873053308171947,Upregulated
Feature1251,11-Aminoundecanoic acid,C11 H23 N O2,201.1728,NA,NA,11-Aminoundecanoic acid,11,23,2,1,0,0,2.090909090909091,0.18181818181818185,-1.454545454545454,101.75454545454544,1,-1,-0.25,-0.1111111111111111,-2,Lipid,5116243.889399687,27844221.929311,5.442317162987727,2.444221035260204,0.03820481996080754,0.22532554082200468,Upregulated
Feature1250,2-Pyrrolidone,C4 H7 N O,85.05278,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,2-Pyrrolidone-peak1,4,7,1,1,0,0,1.75,0.25,-0.5,74.55,2,1,0,0.2,0,Lipid,1716213.0668449674,425005.874890347,0.2476416728790351,-2.0136739847088965,0.08711447511021611,0.27739082864042497,Downregulated
Feature1249,3-Butynoic acid,C4 H4 O2,84.02114,Metabolic pathways;Other,NA,3-Butynoic acid-peak3,4,4,2,0,0,0,1,0.5,0,60.3,3,1,0.5,0.6666666666666666,1,Lignin,2030125.4338155,1117938.99834962,0.5506748399523866,-0.8607274008803804,0.26629760602823466,0.41397987115974094,Downregulated
Feature1248,NA,C12 H19 N O7,289.11624,NA,NA,Feature1248,12,19,7,1,0,0,1.5833333333333333,0.5833333333333334,-0.16666666666666696,65.05000000000001,4,-3,-1,-0.06666666666666667,-4,Amino Sugar,1266522.9184568934,1132648.364273,0.8942975668004465,-0.16117314410795616,0.08037953321877729,0.27178229395730286,Downregulated
Feature1247,"1D-myo-Inositol 1,2-cyclic phosphate",C6 H11 O8 P,242.01913,"Metabolic pathways;Biosynthesis of secondary metabolites;Phenylalanine, tyrosine and tryptophan biosynthesis",Other,"1D-myo-Inositol 1,2-cyclic phosphate",6,11,8,0,0,1,1.8333333333333333,1.3333333333333333,0,60.3,2,-6,2.3333333333333335,-3,-7,Carbohydrate,12573444.18426833,7805422.013291494,0.6207863095346222,-0.6878313533808411,0.10082723963053321,0.28754435005744655,Downregulated
Feature1246,APM,C7 H13 N O4,175.08447,NA,NA,APM-peak4,7,13,4,1,0,0,1.8571428571428572,0.5714285714285714,-0.2857142857142856,68.44285714285714,2,-2,-1.5,-0.25,-3,Amino Sugar,3231658.29684149,1444151.46358267,0.4468762879398893,-1.1620526001189004,0.0677455367041857,0.2533354065715024,Downregulated
Feature1245,NA,C16 H23 N5 O9,429.1496,NA,NA,Feature1245,16,23,9,5,0,0,1.4375,0.5625,0.625,42.4875,8,-1,-3,-0.2307692307692308,-6,Lignin,1550387.2240476501,1188107.1934539634,0.7663293240717828,-0.3839635824991919,0.09130517305258552,0.2838993858122338,Downregulated
Feature1244,6-Aminocaproic acid,C6 H13 N O2,131.09459,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of indole-3-acetate conjugate biosynthesis,6-Aminocaproic acid-peak3,6,13,2,1,0,0,2.1666666666666665,0.3333333333333333,-1,88.8,1,-1,-0.6666666666666666,-0.25,-2,Protein,313616.26437072654,127163.99117963867,0.40547639145818604,-1.3023101777758486,0.3467040080406372,0.49179744050239305,Downregulated
Feature1243,Etilevodopa,C11 H15 N O4,225.1001,NA,NA,Etilevodopa-peak2,11,15,4,1,0,0,1.3636363636363635,0.3636363636363637,-0.3636363636363633,70.66363636363636,5,1,0,0.25,0,Lignin,40425778.21329583,35711537.53155436,0.8833852831015884,-0.1788852971178696,0.26417230652982787,0.4134943733967286,Downregulated
Feature1242,NA,C11 H20 N2 O8,308.12197,NA,NA,Feature1242,11,20,8,2,0,0,1.818181818181818,0.7272727272727273,0.18181818181818168,55.11818181818182,3,-5,-7,-0.6,-7,Carbohydrate,4671801.443172587,6326784.313894324,1.354249402688195,0.43749345448703914,0.5249498745142187,0.6470003453218476,Upregulated
Feature1241,(-)-Caryophyllene oxide,C15 H24 O,220.1827,Biosynthesis of secondary metabolites;Other,Other,(-)-Caryophyllene oxide-peak2,15,24,1,0,0,0,1.6,0.06666666666666667,-1.4666666666666668,102.1,4,3,0.21428571428571427,0.2413793103448276,3,Lipid,31866858.9200688,50314340.03909857,1.578892358525242,0.6589128183702149,0.055300663093943284,0.24401368595298875,Upregulated
Feature1240,cis-4-Decenedioic acid,C10 H16 O4,200.10487,NA,NA,cis-4-Decenedioic acid,10,16,4,0,0,0,1.6,0.4,-0.7999999999999998,83.1,3,-1,-0.16666666666666666,0.125,-1,Protein,2818445.5690713786,6290007.44512152,2.231729260322012,1.1581620188865778,0.2594952248820097,0.4107564379419744,Upregulated
Feature1239,EDDA,C6 H12 N2 O4,176.07974,Other,NA,EDDA,6,12,4,2,0,0,2,0.6666666666666666,0.3333333333333335,50.8,2,-2,-Inf,-1,-4,Amino Sugar,11713022.436014611,29837052.9426628,2.547340202382037,1.3489916472892924,0.02432527478422554,0.2070329015484056,Upregulated
Feature1238,Leucylasparagine,C10 H19 N3 O4,245.13753,NA,NA,Leucylasparagine-peak4,10,19,4,3,0,0,1.9,0.4,-0.20000000000000015,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,2196342.55888835,3881061.23608055,1.76705642768444,0.8213481104275551,8.987203751927256e-4,0.13329683114514496,Upregulated
Feature1237,Neolinustatin,C17 H29 N O11,423.17418,NA,NA,Neolinustatin,17,29,11,1,0,0,1.7058823529411764,0.6470588235294118,-0.23529411764705888,67.00588235294117,4,-7,-1.6,-0.23809523809523808,-8,Amino Sugar,1821344.6715491368,524476.1040181887,0.28796092920298155,-1.7960550160979285,0.00486254100794481,0.14976626304470017,Downregulated
Feature1236,NA,C12 H19 N3 O4 S,301.10964,NA,NA,Feature1236,12,19,4,3,1,0,1.5833333333333333,0.3333333333333333,0,60.3,5,1,-0.75,-0.16666666666666666,-3,Protein,271243.003962995,292824.69183212833,1.0795658783961766,0.11045128368975338,0.81386940070706,0.873053308171947,Upregulated
Feature1235,ARG-PHE,C15 H23 N5 O3,321.18018,NA,NA,ARG-PHE-peak2,15,23,3,5,0,0,1.5333333333333334,0.2,-0.13333333333333375,64.10000000000001,7,4,-0.14285714285714285,0.0588235294117647,-1,Lipid,3007448.5863887533,2043707.61814151,0.6795486471127102,-0.5573512614280384,0.42759911940735057,0.5628227725532648,Downregulated
Feature1234,Gly-Phe,C11 H14 N2 O3,222.10044,NA,NA,Gly-Phe-peak2,11,14,3,2,0,0,1.2727272727272727,0.2727272727272727,-0.18181818181818168,65.48181818181817,6,3,0.16666666666666666,0.3333333333333333,1,Lignin,10544616.964508694,14744588.169274734,1.398304767152984,0.48367883720900295,0.07802944638256815,0.2670341053981221,Upregulated
Feature1233,"tert-Butyl 3-amino-1-methyl-2,3-dioxopropylcarbamate",C9 H16 N2 O4,216.11101,Metabolic pathways;Other,Other,"tert-Butyl 3-amino-1-methyl-2,3-dioxopropylcarbamate",9,16,4,2,0,0,1.7777777777777777,0.4444444444444444,-0.22222222222222232,66.63333333333333,3,-1,-1,-0.2,-3,Protein,11494218.57588228,17145977.8964726,1.4917045280876344,0.5769617996162318,0.1764130582766226,0.3385936348746782,Upregulated
Feature1232,N-Acetyl-6-oxo-L-norleucine,C8 H13 N O4,187.08446,Metabolic pathways;Lysine degradation;Other,Superpathway of L-lysine degradation,N-Acetyl-6-oxo-L-norleucine,8,13,4,1,0,0,1.625,0.5,-0.25,67.425,3,-1,-0.6666666666666666,0,-2,Protein,941739.2942792973,1110043.0703622883,1.1787158899552894,0.23721602234947103,0.6731208543197068,0.7683738054026842,Upregulated
Feature1231,Hymexazol N-glucoside,C10 H15 N O7,261.08485,NA,NA,Hymexazol N-glucoside,10,15,7,1,0,0,1.5,0.7,0.20000000000000015,54.599999999999994,4,-3,-2,-0.09090909090909093,-4,Amino Sugar,362173.86965081596,213841.11314258,0.5904377180737843,-0.7601432089567283,0.5135382161210911,0.6394778053840879,Downregulated
Feature1230,"(2Z,4E)-2,4-Pentadecadienal",C15 H26 O,222.19833,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"(2Z,4E)-2,4-Pentadecadienal",15,26,1,0,0,0,1.7333333333333334,0.06666666666666667,-1.5999999999999996,105.89999999999998,3,2,0.14285714285714285,0.1724137931034483,2,Lipid,26411349.5836404,14039492.554175133,0.5315704337528974,-0.9116672315529973,0.24580316099162006,0.39580851209106876,Downregulated
Feature1229,pro-his,C11 H16 N4 O3,252.12227,NA,NA,pro-his,11,16,3,4,0,0,1.4545454545454546,0.2727272727272727,0.18181818181818168,55.11818181818182,6,3,-0.25,0.09090909090909093,-1,Lignin,11916282.201072909,17757122.586955767,1.4901562657988214,0.5754636273800393,0.15301953437265498,0.31778044246242704,Upregulated
Feature1228,N-[(2S)-2-Hydroxypropanoyl]-L-tryptophan,C14 H16 N2 O4,276.11103,NA,NA,N-[(2S)-2-Hydroxypropanoyl]-L-tryptophan,14,16,4,2,0,0,1.1428571428571428,0.2857142857142857,-0.14285714285714324,64.37142857142858,8,4,0.25,0.4,2,Lignin,327465.49205119966,444119.51414400234,1.3562330227899668,0.43960507813590216,0.3257205172317076,0.47281110213411537,Upregulated
Feature1227,NA,C21 H35 N O16,557.19585,NA,NA,Feature1227,21,35,16,1,0,0,1.6666666666666667,0.7619047619047619,0,60.3,5,-11,-3,-0.3333333333333333,-12,Carbohydrate,588630.99376749,467496.9972545347,0.7942106382512311,-0.3324064093592739,0.30342404568216724,0.44969407995239835,Downregulated
Feature1226,N-{3-[(4-Acetamidobutyl)amino]propyl}acetamide,C11 H23 N3 O2,229.17901,NA,NA,N-{3-[(4-Acetamidobutyl)amino]propyl}acetamide,11,23,2,3,0,0,2.090909090909091,0.18181818181818185,-0.9090909090909092,86.2090909090909,2,0,-0.5,-0.2857142857142857,-3,Lipid,12729176.226249183,368726.692176711,0.02896705062628873,-5.109443390338665,0.18250140670265882,0.34594038603521954,Downregulated
Feature1225,NA,C12 H19 N O8,305.11113,NA,NA,Feature1225,12,19,8,1,0,0,1.5833333333333333,0.6666666666666666,0,60.3,4,-4,-1.6666666666666667,-0.14285714285714285,-5,Amino Sugar,16250132.932831401,20913842.8373377,1.2869951848260788,0.3640066558581232,0.2795055909555712,0.4254110252279763,Upregulated
Feature1224,NA,C18 H33 N O15,503.18519,NA,NA,Feature1224,18,33,15,1,0,0,1.8333333333333333,0.8333333333333334,0,60.3,3,-12,-6.5,-0.5789473684210527,-13,Carbohydrate,11375087.628437234,7025630.747267044,0.6176331098938761,-0.6951780006373858,0.2756238453346833,0.42256318138718785,Downregulated
Feature1223,"(2S)-3-Methyl-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)butanoic acid (non-preferred name)",C11 H21 N O7,279.13182,NA,NA,"(2S)-3-Methyl-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)butanoic acid (non-preferred name)-peak1",11,21,7,1,0,0,1.9090909090909092,0.6363636363636364,-0.3636363636363633,70.66363636363636,2,-5,-2,-0.38461538461538464,-6,Amino Sugar,3197741.7015543967,2814207.981044113,0.880061069246509,-0.1843244560895304,0.6290259920105707,0.7338636573456659,Downregulated
Feature1222,2762577,C15 H23 N3 O4,309.16894,NA,NA,2762577-peak2,15,23,4,3,0,0,1.5333333333333334,0.26666666666666666,-0.4000000000000003,71.7,6,2,-0.125,0.1,-1,Lipid,7498392.401748867,10682460.891882066,1.4246334840239319,0.5105908043343803,0.21707377205120082,0.3726535807267958,Upregulated
Feature1221,N-(Carboxymethyl)norleucine,C8 H15 N O4,189.10012,NA,NA,N-(Carboxymethyl)norleucine-peak1,8,15,4,1,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,24819811.157334533,17781564.5959421,0.7164262646167413,-0.481109866528108,0.18582731277375356,0.34822065026409127,Downregulated
Feature1220,2'-Deoxycytidine,C9 H13 N3 O4,227.0906,Metabolic pathways;ABC transporters;Other,Other,2'-Deoxycytidine,9,13,4,3,0,0,1.4444444444444444,0.4444444444444444,0.44444444444444464,47.633333333333326,5,1,-1,0,-2,Lignin,5039496.98638932,10519252.15336726,2.0873615326644046,1.0616804980589816,0.07391695145597472,0.26328411431454074,Upregulated
Feature1219,NA,C7 H17 N O6,211.10558,NA,NA,Feature1219,7,17,6,1,0,0,2.4285714285714284,0.8571428571428571,-0.2857142857142856,68.44285714285714,0,-6,-Inf,-1.3333333333333333,-7,Carbohydrate,6237196.628421887,7333964.875972473,1.175843141220335,0.23369561589097299,0.30032978863413134,0.44588839784944656,Upregulated
Feature1218,NA,C20 H42 O5,362.30324,NA,NA,Feature1218,20,42,5,0,0,0,2.1,0.25,-1.5999999999999996,105.89999999999998,0,-5,-0.3333333333333333,-0.14285714285714285,-5,Lipid,4301762.595725243,7728466.5902142245,1.7965813822209002,0.8452542885642542,0.6744539940986813,0.7683872600517913,Upregulated
Feature1217,leu-phe,C15 H22 N2 O3,278.16307,NA,NA,leu-phe-peak2,15,22,3,2,0,0,1.4666666666666666,0.2,-0.666666666666667,79.30000000000001,6,3,0.1,0.21739130434782608,1,Lignin,2671481.9544187733,9088067.64566092,3.401882475990067,1.7663333014260463,0.04354059269392447,0.23048489329877397,Upregulated
Feature1216,D-ribosylnicotinate,C11 H13 N O6,255.07429,NA,NA,D-ribosylnicotinate-peak2,11,13,6,1,0,0,1.181818181818182,0.5454545454545454,0.18181818181818168,55.11818181818182,6,0,-0.25,0.2857142857142857,-1,Lignin,27955564.02145847,20795937.831579566,0.7438926224352608,-0.42683370508647284,0.2640983875631816,0.4134943733967286,Downregulated
Feature1215,Tiglic acid,C5 H8 O2,100.05241,NA,NA,Tiglic acid-peak2,5,8,2,0,0,0,1.6,0.4,-0.7999999999999998,83.1,2,0,0,0.25,0,Protein,16773143.289395534,18735628.851603836,1.1170016572534167,0.15963132629527627,0.2647463852797892,0.4134943733967286,Upregulated
Feature1214,NP-013538,C12 H16 O8,288.08457,NA,NA,NP-013538-peak1,12,16,8,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,5,-3,-0.75,0.125,-3,Tannin,2055474.7573024267,1344967.54423195,0.6543342551173261,-0.6119002955397032,0.10485448593593977,0.2900528280522392,Downregulated
Feature1213,"(2E,4E,7E)-2,4,7-Decatrienoic acid",C10 H14 O2,166.0994,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"(2E,4E,7E)-2,4,7-Decatrienoic acid",10,14,2,0,0,0,1.4,0.2,-1,88.8,4,2,0.25,0.3333333333333333,2,Lignin,1454796.064829358,2071784.1309117232,1.42410622423201,0.5100567610916457,0.38697195995236944,0.527344459968629,Upregulated
Feature1212,NA,C32 H36 O10,580.23105,NA,NA,Feature1212,32,36,10,0,0,0,1.125,0.3125,-0.5,74.55,15,5,0.2272727272727273,0.3703703703703703,5,Lignin,232461.26185002332,395947.7985585647,1.703285078156453,0.7683199185294932,0.1295400771654662,0.3033033657866582,Upregulated
