FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0835,6-Aminocaproic acid,C6 H13 N O2,131.09459,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of indole-3-acetate conjugate biosynthesis,6-Aminocaproic acid,6,13,2,1,0,0,2.1666666666666665,0.3333333333333333,-1,88.8,1,-1,-0.6666666666666666,-0.25,-2,Protein,321266.2143279758,126035.60227383299,0.3923089221736997,-1.349937948283525,0.3451918480798308,0.48778999187099514,Downregulated
Feature0834,NA,C11 H20 N2 O8,308.12197,NA,NA,Feature0834,11,20,8,2,0,0,1.818181818181818,0.7272727272727273,0.18181818181818168,55.11818181818182,3,-5,-7,-0.6,-7,Carbohydrate,4743821.75227725,9840375.825680466,2.0743561498609506,1.0526636142701002,0.056365561074876204,0.23005075110288678,Upregulated
Feature0833,(-)-Caryophyllene oxide,C15 H24 O,220.1827,Biosynthesis of secondary metabolites;Other,Other,(-)-Caryophyllene oxide,15,24,1,0,0,0,1.6,0.06666666666666667,-1.4666666666666668,102.1,4,3,0.21428571428571427,0.2413793103448276,3,Lipid,32335702.876394067,38024307.66627844,1.1759233381018355,0.2337940097105105,0.6127255245828589,0.7183678564074897,Upregulated
Feature0832,cis-4-Decenedioic acid,C10 H16 O4,200.10487,NA,NA,cis-4-Decenedioic acid,10,16,4,0,0,0,1.6,0.4,-0.7999999999999998,83.1,3,-1,-0.16666666666666666,0.125,-1,Protein,2866914.9952669637,5952464.971538333,2.076261410388991,1.0539880967446065,0.1795480824318347,0.34913855890557804,Upregulated
Feature0831,EDDA,C6 H12 N2 O4,176.07974,Other,NA,EDDA,6,12,4,2,0,0,2,0.6666666666666666,0.3333333333333335,50.8,2,-2,-Inf,-1,-4,Amino Sugar,11894381.996793913,29850396.667334467,2.5096214898244007,1.3274697881076505,0.01306365595322723,0.17573988060748935,Upregulated
Feature0830,Neolinustatin,C17 H29 N O11,423.17418,NA,NA,Neolinustatin,17,29,11,1,0,0,1.7058823529411764,0.6470588235294118,-0.23529411764705888,67.00588235294117,4,-7,-1.6,-0.23809523809523808,-8,Amino Sugar,1854242.2382242733,402278.01444434735,0.2169500867532774,-2.2045649318325085,0.010794090651727416,0.17573988060748935,Downregulated
Feature0829,NA,C12 H19 N3 O4 S,301.10964,NA,NA,Feature0829,12,19,4,3,1,0,1.5833333333333333,0.3333333333333333,0,60.3,5,1,-0.75,-0.16666666666666666,-3,Protein,276676.7262548457,239789.22473846434,0.8666765289018042,-0.20643446040961394,0.6758836001643039,0.76832968529316,Downregulated
Feature0828,Gly-Phe,C11 H14 N2 O3,222.10044,NA,NA,Gly-Phe,11,14,3,2,0,0,1.2727272727272727,0.2727272727272727,-0.18181818181818168,65.48181818181817,6,3,0.16666666666666666,0.3333333333333333,1,Phenol,10705556.7630738,13373101.747420434,1.2491738676822188,0.32097429406797534,0.0780176027344417,0.24588693895517857,Upregulated
Feature0827,"tert-Butyl 3-amino-1-methyl-2,3-dioxopropylcarbamate",C9 H16 N2 O4,216.11101,Metabolic pathways;Other,Other,"tert-Butyl 3-amino-1-methyl-2,3-dioxopropylcarbamate",9,16,4,2,0,0,1.7777777777777777,0.4444444444444444,-0.22222222222222232,66.63333333333333,3,-1,-1,-0.2,-3,Protein,11672789.1636994,16409837.954777634,1.40581978519836,0.4914116643503175,0.10954820081536557,0.2750987533986688,Upregulated
Feature0826,N-Acetyl-6-oxo-L-norleucine,C8 H13 N O4,187.08446,Metabolic pathways;Lysine degradation;Other,Superpathway of L-lysine degradation,N-Acetyl-6-oxo-L-norleucine,8,13,4,1,0,0,1.625,0.5,-0.25,67.425,3,-1,-0.6666666666666666,0,-2,Protein,955507.8760638126,1030637.191988876,1.0786276260061365,0.10919689000102355,0.7409529924164115,0.8158481427784237,Upregulated
Feature0825,Hymexazol N-glucoside,C10 H15 N O7,261.08485,NA,NA,Hymexazol N-glucoside,10,15,7,1,0,0,1.5,0.7,0.20000000000000015,54.599999999999994,4,-3,-2,-0.09090909090909093,-4,Amino Sugar,372097.6800791257,384560.8938354803,1.0334944677798161,0.04753066614315146,0.9671258762689171,0.9780106322900273,Upregulated
Feature0824,"(2Z,4E)-2,4-Pentadecadienal",C15 H26 O,222.19833,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"(2Z,4E)-2,4-Pentadecadienal",15,26,1,0,0,0,1.7333333333333334,0.06666666666666667,-1.5999999999999996,105.89999999999998,3,2,0.14285714285714285,0.1724137931034483,2,Lipid,26826173.0728536,10185352.50798302,0.3796796688190294,-1.397145347653505,0.15907561029820602,0.32633875218033004,Downregulated
Feature0823,pro-his,C11 H16 N4 O3,252.12227,NA,NA,pro-his,11,16,3,4,0,0,1.4545454545454546,0.2727272727272727,0.18181818181818168,55.11818181818182,6,3,-0.25,0.09090909090909093,-1,Phenol,12126502.34338849,16703859.014679667,1.3774671823476623,0.4620179475236375,0.20829895378457883,0.37331583305704413,Upregulated
Feature0822,N-{3-[(4-Acetamidobutyl)amino]propyl}acetamide,C11 H23 N3 O2,229.17901,NA,NA,N-{3-[(4-Acetamidobutyl)amino]propyl}acetamide,11,23,2,3,0,0,2.090909090909091,0.18181818181818185,-0.9090909090909092,86.2090909090909,2,0,-0.5,-0.2857142857142857,-3,Lipid,13015484.20381825,3016939.7029045997,0.23179619410698096,-2.1090712161532497,0.2550398661831245,0.4177175153306042,Downregulated
Feature0821,NA,C12 H19 N O8,305.11113,NA,NA,Feature0821,12,19,8,1,0,0,1.5833333333333333,0.6666666666666666,0,60.3,4,-4,-1.6666666666666667,-0.14285714285714285,-5,Amino Sugar,16466209.827336933,17428989.5603626,1.058470026989895,0.08198041669998482,0.7859566600296165,0.8544993920089434,Upregulated
Feature0820,NA,C18 H33 N O15,503.18519,NA,NA,Feature0820,18,33,15,1,0,0,1.8333333333333333,0.8333333333333334,0,60.3,3,-12,-6.5,-0.5789473684210527,-13,Carbohydrate,11565165.890241833,9885772.90149946,0.8547886814006386,-0.22636029006614677,0.12302921563440487,0.28878405845565325,Downregulated
Feature0819,2762577,C15 H23 N3 O4,309.16894,NA,NA,2762577,15,23,4,3,0,0,1.5333333333333334,0.26666666666666666,-0.4000000000000003,71.7,6,2,-0.125,0.1,-1,Lipid,7611059.2013070695,8009272.619583003,1.0523203679991804,0.07357398501192583,0.8424771527685802,0.8892374086607215,Upregulated
Feature0818,N-(Carboxymethyl)norleucine,C8 H15 N O4,189.10012,NA,NA,N-(Carboxymethyl)norleucine-peak1,8,15,4,1,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,25214202.383601833,13568016.705408813,0.5381100896625163,-0.8940267370454115,0.06520719851600137,0.23750656112538734,Downregulated
Feature0817,2'-Deoxycytidine,C9 H13 N3 O4,227.0906,Metabolic pathways;ABC transporters;Other,Other,2'-Deoxycytidine,9,13,4,3,0,0,1.4444444444444444,0.4444444444444444,0.44444444444444464,47.633333333333326,5,1,-1,0,-2,Phenol,5122669.962106023,10070808.79071887,1.9659296548900795,0.9752116999303183,0.09062270072456252,0.2548121062593332,Upregulated
Feature0816,NA,C7 H17 N O6,211.10558,NA,NA,Feature0816,7,17,6,1,0,0,2.4285714285714284,0.8571428571428571,-0.2857142857142856,68.44285714285714,0,-6,-Inf,-1.3333333333333333,-7,Carbohydrate,6337937.273637567,5598343.415611863,0.8833068510945953,-0.1790133935365042,0.5594198232726179,0.6792712867747387,Downregulated
Feature0815,D-ribosylnicotinate,C11 H13 N O6,255.07429,NA,NA,D-ribosylnicotinate,11,13,6,1,0,0,1.181818181818182,0.5454545454545454,0.18181818181818168,55.11818181818182,6,0,-0.25,0.2857142857142857,-1,Phenol,28478719.232754666,19646378.145385567,0.6898617169127949,-0.5356208928773935,0.21523894312510286,0.3785236585993188,Downregulated
Feature0814,Tiglic acid,C5 H8 O2,100.05241,NA,NA,Tiglic acid-peak2,5,8,2,0,0,0,1.6,0.4,-0.7999999999999998,83.1,2,0,0,0.25,0,Protein,17068127.552935068,25050748.841246568,1.4676916822629904,0.5535489333123589,0.18216697009816601,0.34984165201372125,Upregulated
Feature0813,"(2E,4E,7E)-2,4,7-Decatrienoic acid",C10 H14 O2,166.0994,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"(2E,4E,7E)-2,4,7-Decatrienoic acid",10,14,2,0,0,0,1.4,0.2,-1,88.8,4,2,0.25,0.3333333333333333,2,Phenol,1481424.8751327521,1336897.4663018966,0.9024402713516578,-0.14809664552059304,0.7937803808569542,0.8580169434696558,Downregulated
Feature0812,NA,C32 H36 O10,580.23105,NA,NA,Feature0812,32,36,10,0,0,0,1.125,0.3125,-0.5,74.55,15,5,0.2272727272727273,0.3703703703703703,5,Phenol,236666.370179821,379314.88133098034,1.6027409430531843,0.680541256200287,0.0805318055106291,0.24613887022206374,Upregulated
Feature0811,"5-[(5-Hydroxytetrahydro-2-furanyl)methyl]-1,3-benzenediol",C11 H14 O4,210.08922,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,Other,"5-[(5-Hydroxytetrahydro-2-furanyl)methyl]-1,3-benzenediol-peak2",11,14,4,0,0,0,1.2727272727272727,0.3636363636363637,-0.5454545454545459,75.84545454545456,5,1,0.14285714285714285,0.3333333333333333,1,Phenol,1292215.0674037763,1075997.738790222,0.8326769791904978,-0.2641711561993926,0.6574831791974556,0.753520048068994,Downregulated
Feature0810,4-Nitrophenyl 2-acetamido-2-deoxy-α-D-glucopyranoside,C14 H18 N2 O8,342.10633,Biosynthesis of secondary metabolites;Other,NA,4-Nitrophenyl 2-acetamido-2-deoxy-α-D-glucopyranoside,14,18,8,2,0,0,1.2857142857142858,0.5714285714285714,0.2857142857142856,52.15714285714286,7,-1,-0.75,0.125,-3,Phenol,251662.93935451,343512.537096411,1.3649706944434725,0.44886997720012506,0.12731117547644955,0.2933124001736681,Upregulated
Feature0809,10-Deoxymethymycin,C25 H43 N O6,453.30918,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,10-Deoxymethymycin,25,43,6,1,0,0,1.72,0.24,-1.12,92.22,5,-1,-0.1111111111111111,0.04761904761904761,-2,Lipid,1019691.7528754696,1233925.1745845166,1.2100962581142012,0.2751218124424716,0.1539035811230085,0.32148741686429205,Upregulated
Feature0808,NA,C46 H84 N10 O13 P2 S,1078.54184,NA,NA,Feature0808,46,84,13,10,1,2,1.826086956521739,0.2826086956521739,-0.7826086956521738,82.60434782608695,11,-2,-0.75,-0.32075471698113206,-15,Lipid,330004.43827884266,539970.6155508383,1.6362525860775887,0.7103954723345278,0.048837447976450316,0.22327064176766448,Upregulated
Feature0807,Diethyl tartrate,C8 H14 O6,206.07905,NA,NA,Diethyl tartrate,8,14,6,0,0,0,1.75,0.75,-0.25,67.425,2,-4,-2,-0.2,-4,Carbohydrate,1831382.0467527534,1399020.2777832167,0.7639150336019932,-0.3885159113616831,0.05312231127935818,0.22545621727535659,Downregulated
Feature0806,NA,C9 H19 N O3,189.13649,NA,NA,Feature0806,9,19,3,1,0,0,2.111111111111111,0.3333333333333333,-1.1111111111111107,91.96666666666664,1,-2,-0.6,-0.2307692307692308,-3,Protein,1312925.75995004,627326.95392608,0.4778083979020652,-1.0654958842383841,0.0364725337267232,0.21313636896553867,Downregulated
Feature0805,5-guanidino-2-oxopentanoic acid,C6 H11 N3 O3,173.08005,Metabolic pathways;Other,NA,5-guanidino-2-oxopentanoic acid,6,11,3,3,0,0,1.8333333333333333,0.5,0.6666666666666665,41.3,3,0,-Inf,-1,-3,Protein,218190.857686151,198109.20596747135,0.9079629094837448,-0.13929473062756553,0.3250422979413651,0.4736330627145605,Downregulated
Feature0804,"(E,E)-alpha-Farnesene",C15 H24,204.18778,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,Other,"(E,E)-alpha-Farnesene",15,24,0,0,0,0,1.6,0,-1.5999999999999996,105.89999999999998,4,4,0.26666666666666666,0.26666666666666666,4,Lipid,24967616.7253616,9098950.660326067,0.36443008399290017,-1.4562860352098521,0.15937531890238002,0.32633875218033004,Downregulated
Feature0803,δ-Valerolactam,C5 H9 N O,99.06839,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,δ-Valerolactam,5,9,1,1,0,0,1.8,0.2,-0.7999999999999998,83.1,2,1,0,0.14285714285714285,0,Lipid,4266210.768788647,1769772.4502637275,0.4148347435647768,-1.2693913659495315,0.1316413635693567,0.29619713685349774,Downregulated
Feature0802,NA,C11 H17 N O5,243.11065,NA,NA,Feature0802,11,17,5,1,0,0,1.5454545454545454,0.4545454545454546,-0.3636363636363633,70.66363636363636,4,-1,-0.4,0.06666666666666667,-2,Protein,1797049.6162449638,1118669.019132048,0.6225031345932283,-0.683846993046853,0.24195619980918404,0.40700877988891226,Downregulated
Feature0801,8722455,C11 H17 N O8,291.09546,NA,NA,8722455,11,17,8,1,0,0,1.5454545454545454,0.7272727272727273,0.18181818181818168,55.11818181818182,4,-4,-2.5,-0.16666666666666666,-5,Carbohydrate,6598305.85649967,5895559.23966394,0.8934959015057647,-0.1624669832936458,0.5562156947106487,0.6775132558382372,Downregulated
Feature0800,2-methylbutyrylcarnitine,C12 H23 N O4,245.1627,NA,NA,2-methylbutyrylcarnitine,12,23,4,1,0,0,1.9166666666666667,0.3333333333333333,-1,88.8,2,-2,-0.42857142857142855,-0.1111111111111111,-3,Protein,1072683.08535976,4664466.16801743,4.348410291612873,2.1204880714022365,0.006751091346559962,0.16685996534408248,Upregulated
Feature0799,dihydropyranone,C5 H6 O2,98.03675,Microbial metabolism in diverse environments;Other,NA,dihydropyranone-peak1,5,6,2,0,0,0,1.2,0.4,-0.4000000000000003,71.7,3,1,0.3333333333333333,0.5,1,Phenol,36138508.10698517,34938811.47546543,0.9668028179810819,-0.048706416693457925,0.8165571167221056,0.8718343132350334,Downregulated
Feature0798,"3-Hydroxy-2,4,5-pyridinetrimethanol",C8 H11 N O4,185.06883,NA,NA,"3-Hydroxy-2,4,5-pyridinetrimethanol",8,11,4,1,0,0,1.375,0.5,0,60.3,4,0,-0.3333333333333333,0.2,-1,Phenol,13821811.837702902,15432807.434789633,1.1165545889354596,0.15905378699670752,0.7768571084427109,0.8462462870608949,Upregulated
Feature0797,5-Ethyl-4-hydroxy-3(2H)-furanone,C6 H8 O3,128.04732,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Aminobenzoate degradation;Other,Other,5-Ethyl-4-hydroxy-3(2H)-furanone-peak1,6,8,3,0,0,0,1.3333333333333333,0.5,-0.33333333333333304,69.79999999999998,3,0,0,0.3333333333333333,0,Phenol,2024721.1986163668,689313.462490392,0.3404485827290434,-1.5544911675549493,0.10746503632345938,0.27156705124982305,Downregulated
Feature0796,UNII:74D1OHC38H,C19 H32 O4,324.23008,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,UNII:74D1OHC38H-peak2,19,32,4,0,0,0,1.6842105263157894,0.21052631578947367,-1.2631578947368425,96.3,4,0,0,0.1176470588235294,0,Lipid,1303957.775935771,11519743.28719603,8.834445025590659,3.143139508407215,0.0270860577765409,0.20480402485982527,Upregulated
Feature0795,NA,C7 H17 N O6,211.10569,NA,NA,Feature0795,7,17,6,1,0,0,2.4285714285714284,0.8571428571428571,-0.2857142857142856,68.44285714285714,0,-6,-Inf,-1.3333333333333333,-7,Carbohydrate,5632350.034322296,2721155.2632077467,0.48312964333282343,-1.049517720119381,0.4107458838427539,0.5515871510284145,Downregulated
Feature0794,"1-{[(3S,4S,5R)-2,3,4-Trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}-2-pyrrolidinecarboxylic acid (non-preferred name)",C11 H19 N O7,277.11616,NA,NA,"1-{[(3S,4S,5R)-2,3,4-Trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}-2-pyrrolidinecarboxylic acid (non-preferred name)",11,19,7,1,0,0,1.7272727272727273,0.6363636363636364,-0.18181818181818168,65.48181818181817,3,-4,-1.6666666666666667,-0.2307692307692308,-5,Amino Sugar,4805893.76977429,1155394.602181383,0.2404120143994873,-2.0564190994977976,0.13154526224999916,0.29619713685349774,Downregulated
Feature0793,NP-019722,C8 H13 N O4,187.08445,Metabolic pathways;Lysine degradation;Other,Superpathway of L-lysine degradation,NP-019722,8,13,4,1,0,0,1.625,0.5,-0.25,67.425,3,-1,-0.6666666666666666,0,-2,Protein,13317533.9336793,8739167.016148534,0.6562151115716452,-0.6077592777173365,0.1255158678209949,0.2915788034340286,Downregulated
Feature0792,Quinestrol,C25 H32 O2,364.24025,NA,NA,Quinestrol,25,32,2,0,0,0,1.28,0.08,-1.12,92.22,10,8,0.34782608695652173,0.375,8,Unsaturated HC,2576210.94529568,4992895.16775795,1.9380769951603865,0.9546258867125146,0.04761418193711972,0.22327064176766448,Upregulated
Feature0791,NA,C15 H27 N O5,301.18898,NA,NA,Feature0791,15,27,5,1,0,0,1.8,0.3333333333333333,-0.9333333333333336,86.9,3,-2,-0.3333333333333333,-0.04347826086956521,-3,Protein,929788.2121723803,3040211.7393051134,3.2697895063671405,1.7091977648075358,0.0021379041643414414,0.14329541834281037,Upregulated
Feature0790,Bis(4-ethylbenzylidene)sorbitol,C24 H30 O6,414.20433,NA,NA,Bis(4-ethylbenzylidene)sorbitol,24,30,6,0,0,0,1.25,0.25,-0.75,81.675,10,4,0.2222222222222222,0.3333333333333333,4,Phenol,14760556.075276956,8075236.17387399,0.5470821107749135,-0.8701707135742479,0.37971245126328546,0.5259720621202546,Downregulated
Feature0789,NA,C31 H40 O6,508.28264,NA,NA,Feature0789,31,40,6,0,0,0,1.2903225806451613,0.1935483870967742,-0.903225806451613,86.04193548387097,12,6,0.24,0.32142857142857145,6,Phenol,124518.67941910363,209113.879787988,1.679377590282296,0.7479266414618376,0.05831425932008881,0.23005075110288678,Upregulated
Feature0788,Apocynin,C9 H10 O3,166.06303,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylpropanoid biosynthesis;Biosynthesis of various plant secondary metabolites;Phenylalanine metabolism;Tyrosine metabolism;Other,Other,Apocynin-peak2,9,10,3,0,0,0,1.1111111111111112,0.3333333333333333,-0.44444444444444464,72.96666666666667,5,2,0.3333333333333333,0.4666666666666667,2,Phenol,1563170.4545707565,2016102.3792442898,1.2897521017935996,0.3670937975235252,0.2813281276984558,0.44247002262931745,Upregulated
Feature0787,NA,C6 H9 O7 P,224.00856,NA,NA,Feature0787,6,9,7,0,0,1,1.5,1.1666666666666667,0,60.3,3,-4,2.5,-1,-5,Carbohydrate,7797635.931120917,4642316.32079904,0.595349200938098,-0.748191968174168,0.1326907117991524,0.2974060271534598,Downregulated
Feature0786,R-Palmitoyl-(2-methyl) ethanolamide,C19 H39 N O2,313.2981,NA,NA,R-Palmitoyl-(2-methyl) ethanolamide-peak2,19,39,2,1,0,0,2.0526315789473686,0.10526315789473684,-1.6842105263157894,108.3,1,-1,-0.125,-0.0588235294117647,-2,Lipid,14703527.806579923,207277.46416846066,0.014097124642135384,-6.148455260310887,0.24967253394838318,0.4131526110773945,Downregulated
Feature0785,Glycylproline,C7 H12 N2 O3,172.08476,NA,NA,Glycylproline,7,12,3,2,0,0,1.7142857142857142,0.42857142857142855,0,60.3,3,0,-1,-0.14285714285714285,-2,Protein,3373647.2195300334,4967580.972425667,1.4724660431797243,0.5582343641738426,0.3524816914867067,0.4943555723101062,Upregulated
Feature0784,Phosphoric acid,H3 O4 P,97.97687,ABC transporters;Other,Superpathway of L-lysine degradation;Superpathway of chorismate metabolism;Superpathway of aromatic amino acid biosynthesis;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of butirocin biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Superpathway of purine nucleotide salvage;Other,Phosphoric acid,0,3,4,0,0,1,Inf,Inf,NA,NA,0,-4,1,1,-5,Other,14928513.786525933,30175558.55931283,2.0213370862509077,1.0153099313715623,0.06476465622812619,0.23750656112538734,Upregulated
Feature0783,NA,C52 H85 N10 O8 P3,1070.57651,NA,NA,Feature0783,52,85,8,10,0,3,1.6346153846153846,0.15384615384615383,-1.0384615384615383,89.89615384615384,17,9,-0.12903225806451613,0,-4,Lipid,141454.04071053577,230790.845074009,1.6315606391639772,0.7062526081440927,0.044613503514278806,0.22327064176766448,Upregulated
Feature0782,Glycylglutamic acid,C7 H12 N2 O5,204.07457,NA,NA,Glycylglutamic acid,7,12,5,2,0,0,1.7142857142857142,0.7142857142857143,0.5714285714285716,44.014285714285705,3,-2,-Inf,-0.6,-4,Carbohydrate,5744537.754030527,7243592.572721783,1.2609530797564135,0.33451459377705184,0.1596559705023792,0.32633875218033004,Upregulated
Feature0781,NA,C12 H22 N4 O6,318.15394,NA,NA,Feature0781,12,22,6,4,0,0,1.8333333333333333,0.5,0.16666666666666652,55.55,4,-2,-3,-0.6,-6,Protein,32442671.63011433,23121201.624653302,0.7126787179632721,-0.4886762516868203,0.09112978145341517,0.25498158301928137,Downregulated
Feature0780,"(2R,5R)-2-Benzyl-5-(hydroxymethyl)-2,5-dihydro-2,3,5,6-pyrazinetetrol",C12 H14 N2 O5,266.0903,NA,NA,"(2R,5R)-2-Benzyl-5-(hydroxymethyl)-2,5-dihydro-2,3,5,6-pyrazinetetrol",12,14,5,2,0,0,1.1666666666666667,0.4166666666666667,0.16666666666666652,55.55,7,2,0,0.3333333333333333,0,Phenol,107819.1226927442,115564.48713799966,1.0718366487485498,0.10008505132031398,0.556852982809361,0.6775132558382372,Upregulated
Feature0779,Pipecolic acid,C6 H11 N O2,129.07895,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Lysine degradation;Other,Superpathway of L-lysine degradation,Pipecolic acid,6,11,2,1,0,0,1.8333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,2,0,-0.3333333333333333,0,-1,Protein,6682971.596449307,14773337.60575928,2.2105941036182797,1.1444341502312287,0.08525044998306733,0.25157504948682285,Upregulated
Feature0778,NA,C11 H14 N O P S,239.05347,NA,NA,Feature0778,11,14,1,1,1,1,1.2727272727272727,0.09090909090909093,-1.0909090909090908,91.39090909090908,6,5,0.2857142857142857,0.3333333333333333,2,Unsaturated HC,194092.30749008767,223466.09258409665,1.1513392543674565,0.20331300156484824,0.24251990070400384,0.40734630028426994,Upregulated
Feature0777,"4-Methyl-6-[(1-methyl-2-piperidinyl)methyl]-5,6-dihydro-2H-pyran-2-one",C13 H21 N O2,223.15721,NA,NA,"4-Methyl-6-[(1-methyl-2-piperidinyl)methyl]-5,6-dihydro-2H-pyran-2-one",13,21,2,1,0,0,1.6153846153846154,0.15384615384615383,-1.0769230769230766,90.99230769230768,4,2,0.1,0.18181818181818185,1,Lipid,29136705.151380602,46063037.41673507,1.5809281515330307,0.6607718030015517,0.07603230350280639,0.2441000809490816,Upregulated
Feature0776,NA,C16 H21 N5 O9,427.13398,NA,NA,Feature0776,16,21,9,5,0,0,1.3125,0.5625,0.75,38.925,9,0,-2.5,-0.07692307692307693,-5,Phenol,28262747.3261123,30040903.78283923,1.062915201986895,0.08802650509778019,0.7916408363885918,0.8575092739728541,Upregulated
Feature0775,NA,C4 H11 O6 P,186.02935,NA,NA,Feature0775,4,11,6,0,0,1,2.75,1.5,-1,88.8,0,-6,2.3333333333333335,-Inf,-7,Other,17776676.7961467,25311249.7044591,1.4238459749656702,0.5097930907062409,0.24156371841492108,0.40695869678910124,Upregulated
Feature0774,NA,C13 H19 N O6,285.1213,NA,NA,Feature0774,13,19,6,1,0,0,1.4615384615384617,0.4615384615384616,-0.3076923076923075,69.06923076923076,5,-1,-0.3333333333333333,0.1111111111111111,-2,Phenol,408357.8557775607,382195.013073052,0.9359315797789868,-0.09552502781531515,0.8128857040649178,0.8702841221000361,Downregulated
Feature0773,Kanosamine,C6 H13 N O5,179.07944,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,Other,Kanosamine,6,13,5,1,0,0,2.1666666666666665,0.8333333333333334,0,60.3,1,-4,-Inf,-1,-5,Carbohydrate,11197864.309641046,9476964.431870757,0.8463189202704802,-0.24072667505203804,0.6647208246680281,0.7587149188988073,Downregulated
Feature0772,Ser-Glu,C8 H14 N2 O6,234.08519,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,NA,Ser-Glu,8,14,6,2,0,0,1.75,0.75,0.5,46.05,3,-3,-Inf,-0.6666666666666666,-5,Carbohydrate,6092711.411056063,7564472.79039492,1.2415609865696484,0.31215512970694576,0.41488368809922516,0.552849760151224,Upregulated
Feature0771,Apocynin,C9 H10 O3,166.06304,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylpropanoid biosynthesis;Biosynthesis of various plant secondary metabolites;Phenylalanine metabolism;Tyrosine metabolism;Other,Other,Apocynin-peak1,9,10,3,0,0,0,1.1111111111111112,0.3333333333333333,-0.44444444444444464,72.96666666666667,5,2,0.3333333333333333,0.4666666666666667,2,Phenol,861902.5394135483,1571626.1197746699,1.8234383215114187,0.8666614007957502,0.20937378328668585,0.37358921317950916,Upregulated
Feature0770,Ethyl lactate,C5 H10 O3,118.06297000000001,Metabolic pathways;Other,NA,Ethyl lactate,5,10,3,0,0,0,2,0.6,-0.7999999999999998,83.1,1,-2,-1,-0.14285714285714285,-2,Amino Sugar,16660753.662814101,18411398.793286398,1.105075986711192,0.1441455749400644,0.4025431404718356,0.5477469275853404,Upregulated
Feature0769,Furan,C4 H4 O,68.02622,Other,NA,Furan,4,4,1,0,0,0,1,0.25,-0.5,74.55,3,2,0.6666666666666666,0.7142857142857143,2,Phenol,17518109.857934933,12975673.387950808,0.7407005375110944,-0.4330377107511128,0.3384449519718203,0.48435616851069174,Downregulated
Feature0768,Acetylcholine,C7 H15 N O2,145.11029,NA,NA,Acetylcholine,7,15,2,1,0,0,2.142857142857143,0.2857142857142857,-1.1428571428571432,92.87142857142858,1,-1,-0.5,-0.2,-2,Lipid,3339707.04269075,1791224.6834337602,0.5363418588926885,-0.8987752417490857,0.11176913777830708,0.2768321690668003,Downregulated
Feature0767,3-Methylhippuric acid,C10 H11 N O3,193.0739,Phenylalanine metabolism;Other,NA,3-Methylhippuric acid,10,11,3,1,0,0,1.1,0.3,-0.20000000000000015,66,6,3,0.3333333333333333,0.4666666666666667,2,Phenol,2634344.0597624667,2428805.647427987,0.9219773850067964,-0.1171967313679835,0.5933991478704518,0.7060380105096998,Downregulated
Feature0766,glycidyl oleate,C21 H38 O3,338.28215,NA,NA,glycidyl oleate,21,38,3,0,0,0,1.8095238095238095,0.14285714285714285,-1.5238095238095235,103.72857142857144,3,0,0,0.07692307692307693,0,Lipid,1328506.0702837142,1997449.215941,1.503530364384731,0.5883540039976645,0.23778804150801808,0.4036281128169384,Upregulated
