FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature1465,"1-(3,4-Dimethoxyphenyl)-4-(4-hydroxy-3-methoxyphenyl)dihydro-1H,3H-furo[3,4-c]furan-3a(4H)-ol",C21 H24 O7,388.1523,NA,NA,"1-(3,4-Dimethoxyphenyl)-4-(4-hydroxy-3-methoxyphenyl)dihydro-1H,3H-furo[3,4-c]furan-3a(4H)-ol-peak2",21,24,7,0,0,0,1.1428571428571428,0.3333333333333333,-0.4761904761904763,73.87142857142857,10,3,0.21428571428571427,0.37142857142857144,3,Lignin,615745.1651656956,678952.4118277887,1.1026516329122684,0.14097706395359463,0.566591279755283,0.7858922765036019,Upregulated
Feature1464,NA,C12 H18 N6,246.15928,NA,NA,Feature1464,12,18,0,6,0,0,1.5,0,0,60.3,7,7,0.16666666666666666,0.16666666666666666,1,Lipid,33963759.25481169,625186.8910479014,0.01840747033794059,-5.76356481304164,0.421460192963765,0.7388649315728161,Downregulated
Feature1463,NA,C11 H23 N O7,281.14745,NA,NA,Feature1463,11,23,7,1,0,0,2.090909090909091,0.6363636363636364,-0.5454545454545459,75.84545454545456,1,-6,-2.3333333333333335,-0.5384615384615384,-7,Amino Sugar,17193392.761055652,905384.3869920709,0.05265885561823701,-4.247180020685354,0.19432477577073987,0.7148180646312641,Downregulated
Feature1462,4-Guanidinobutyric acid,C5 H11 N3 O2,145.08514,Metabolic pathways;Other,NA,4-Guanidinobutyric acid,5,11,2,3,0,0,2.2,0.4,0.3999999999999999,48.9,2,0,-Inf,-2,-3,Protein,688016.0074797347,1275922.486386896,1.8544953496950112,0.8910266501648063,0.1656213875200088,0.7148180646312641,Upregulated
Feature1461,Meconin,C10 H10 O4,194.05788,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,Superpathway of scopolin and esculin biosynthesis;Other,Meconin-peak2,10,10,4,0,0,0,1,0.4,-0.20000000000000015,66,6,2,0.3333333333333333,0.5,2,Lignin,3132681.831254197,3112589.1544733634,0.9935861099648319,-0.009283089631025507,0.9655918324668168,0.9865576382381107,Downregulated
Feature1460,Phenacetin,C10 H13 N O2,179.0946,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",NA,Phenacetin-peak4,10,13,2,1,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Lignin,99579305.0557016,111724037.6745,1.121960407456198,0.16602176598731835,0.13518247557465674,0.7148180646312641,Upregulated
Feature1459,L-Threonine,C4 H9 N O3,119.05821,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Other,L-Threonine,4,9,3,1,0,0,2.25,0.75,0,60.3,1,-2,-Inf,-1,-3,Carbohydrate,84398163.43585204,111069840.6632317,1.3160220097401982,0.39618361755150183,0.06369218787022671,0.7148180646312641,Upregulated
Feature1458,"1-(3,4-Dimethoxyphenyl)-4-(4-hydroxy-3-methoxyphenyl)dihydro-1H,3H-furo[3,4-c]furan-3a(4H)-ol",C21 H24 O7,388.15227,NA,NA,"1-(3,4-Dimethoxyphenyl)-4-(4-hydroxy-3-methoxyphenyl)dihydro-1H,3H-furo[3,4-c]furan-3a(4H)-ol-peak1",21,24,7,0,0,0,1.1428571428571428,0.3333333333333333,-0.4761904761904763,73.87142857142857,10,3,0.21428571428571427,0.37142857142857144,3,Lignin,282028.861937578,336173.42672741,1.1919823539259464,0.2533628783403712,0.33832514018981413,0.7284475106660278,Upregulated
Feature1457,NA,C18 H31 N O14,485.17458,NA,NA,Feature1457,18,31,14,1,0,0,1.7222222222222223,0.7777777777777778,0,60.3,4,-10,-3.6666666666666665,-0.4,-11,Carbohydrate,502362.1842562827,423025.21397941833,0.84207216871963,-0.24798421196129272,0.5165378564698463,0.7731664350515629,Downregulated
Feature1456,4-Phenylbutyric acid,C10 H12 O2,164.08376,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylpropanoid biosynthesis;Other,Other,4-Phenylbutyric acid,10,12,2,0,0,0,1.2,0.2,-0.7999999999999998,83.1,5,3,0.375,0.4444444444444444,3,Lignin,90923647.0418842,107905180.54808137,1.186766963916159,0.24703667212487548,0.3170732473260317,0.7235376159386456,Upregulated
Feature1455,Cantharidin,C10 H12 O4,196.07357,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylpropanoid biosynthesis;Other,Other,Cantharidin,10,12,4,0,0,0,1.2,0.4,-0.4000000000000003,71.7,5,1,0.16666666666666666,0.375,1,Lignin,21915061.960719224,37074514.54691743,1.6917366974991976,0.7585050443610506,0.4979706681523397,0.7723721621755677,Upregulated
Feature1454,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one",C6 H8 O4,144.04228,Microbial metabolism in diverse environments;Other,Other,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one-peak5",6,8,4,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Tannin,4998993.346062473,6008351.083395586,1.2019121986085755,0.26533150897870456,0.2572000268785671,0.7148180646312641,Upregulated
Feature1453,NA,C6 H14 O4,150.08923,NA,NA,Feature1453,6,14,4,0,0,0,2.3333333333333335,0.6666666666666666,-1,88.8,0,-4,-2,-0.5,-4,Other,99192233.4449993,124265062.44251834,1.252770082159926,0.32512166464860587,0.2478900337252823,0.7148180646312641,Upregulated
Feature1452,NA,C9 H15 N O7,249.08484,NA,NA,Feature1452,9,15,7,1,0,0,1.6666666666666667,0.7777777777777778,0.22222222222222232,53.96666666666666,3,-4,-5,-0.3333333333333333,-5,Carbohydrate,52507768.313267365,61111185.7371145,1.1638503730061076,0.21890559433075607,0.0781740514966366,0.7148180646312641,Upregulated
Feature1451,Val-Leu,C11 H22 N2 O3,230.16304,NA,NA,Val-Leu-peak2,11,22,3,2,0,0,2,0.2727272727272727,-0.9090909090909092,86.2090909090909,2,-1,-0.5,-0.2,-3,Lipid,8836196.06676974,9793429.023630833,1.1083308869142183,0.14838865543496843,0.684103675858201,0.8409808613235069,Upregulated
Feature1450,Furan,C4 H4 O,68.02623,Other,NA,Furan-peak3,4,4,1,0,0,0,1,0.25,-0.5,74.55,3,2,0.6666666666666666,0.7142857142857143,2,Lignin,50808607.153170064,53836270.580050334,1.0595895773673332,0.083505557847716,0.7446485753331097,0.8735697275722215,Upregulated
Feature1449,NA,C23 H35 N O6,421.24649,NA,NA,Feature1449,23,35,6,1,0,0,1.5217391304347827,0.2608695652173913,-0.8695652173913047,85.08260869565218,7,1,0,0.15789473684210523,0,Lipid,2525840.175629793,2977059.8946614866,1.1786414371682032,0.23712489262084702,0.3575752549510261,0.7319300904680835,Upregulated
Feature1448,Phloroglucinol,C6 H6 O3,126.03166,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,NA,Phloroglucinol-peak2,6,6,3,0,0,0,1,0.5,0,60.3,4,1,0.3333333333333333,0.5555555555555556,1,Lignin,6402296.283714667,11198023.36861644,1.749063597244089,0.8065827476704097,0.1956250928566288,0.7148180646312641,Upregulated
Feature1447,NA,C11 H19 N3 O2,225.14773,NA,NA,Feature1447,11,19,2,3,0,0,1.7272727272727273,0.18181818181818185,-0.5454545454545459,75.84545454545456,4,2,-0.16666666666666666,0,-1,Lipid,36123293.93410133,30977440.444292165,0.8575475010890039,-0.2217115079313356,0.5238479340098419,0.773953241683377,Downregulated
Feature1446,3-oxovaleric acid,C5 H8 O3,116.04731,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Other,3-oxovaleric acid-peak4,5,8,3,0,0,0,1.6,0.6,-0.4000000000000003,71.7,2,-1,-0.5,0.14285714285714285,-1,Amino Sugar,65745679.6208254,54974535.93324347,0.8361695589778328,-0.2581325723270277,0.5043627637030941,0.7731664350515629,Downregulated
Feature1445,N-Acetyltyramine,C10 H13 N O2,179.09456,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",NA,N-Acetyltyramine-peak2,10,13,2,1,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Lignin,77892762.31850143,92534733.4366822,1.1879760157729435,0.24850570964480392,0.04404071218969095,0.7148180646312641,Upregulated
Feature1444,D-PANTOTHENIC ACID,C9 H17 N O5,219.11067,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Other,Other,D-PANTOTHENIC ACID-peak3,9,17,5,1,0,0,1.8888888888888888,0.5555555555555556,-0.44444444444444464,72.96666666666667,2,-3,-1.3333333333333333,-0.2727272727272727,-4,Amino Sugar,9943425.365253763,10032869.369984543,1.0089952910033733,0.012919441379915431,0.9755417671329307,0.9916432908007847,Upregulated
Feature1443,6-(alpha-D-glucosaminyl)-1D-myo-inositol,C12 H23 N O10,341.13229,NA,NA,6-(alpha-D-glucosaminyl)-1D-myo-inositol-peak4,12,23,10,1,0,0,1.9166666666666667,0.8333333333333334,0,60.3,2,-8,-9,-0.6666666666666666,-9,Carbohydrate,11445360.107415536,12663224.640730234,1.1064068340257494,0.14588197283080628,0.6068900671740606,0.8029334564497933,Upregulated
Feature1442,3-Butynoic acid,C4 H4 O2,84.02112,Metabolic pathways;Other,NA,3-Butynoic acid-peak5,4,4,2,0,0,0,1,0.5,0,60.3,3,1,0.5,0.6666666666666666,1,Lignin,4281792.3378696265,5413780.18328911,1.2643724300704167,0.33842148240318587,0.25158702725907095,0.7148180646312641,Upregulated
Feature1441,8-{3-Oxo-2-[(2E)-2-penten-1-yl]-1-cyclopenten-1-yl}octanoic acid,C18 H28 O3,292.20371,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of lipoxygenase,8-{3-Oxo-2-[(2E)-2-penten-1-yl]-1-cyclopenten-1-yl}octanoic acid-peak1,18,28,3,0,0,0,1.5555555555555556,0.16666666666666666,-1.2222222222222223,95.13333333333333,5,2,0.13333333333333333,0.21212121212121213,2,Lipid,1479640.781305108,2127312.85661787,1.4377225090683745,0.5237852519787198,0.43462639258433455,0.7399568935053896,Upregulated
Feature1440,"9(Z),11(E),13(E)-Octadecatrienoic Acid methyl ester",C19 H32 O2,292.24009,Other,NA,"9(Z),11(E),13(E)-Octadecatrienoic Acid methyl ester",19,32,2,0,0,0,1.6842105263157894,0.10526315789473684,-1.473684210526316,102.3,4,2,0.1176470588235294,0.16666666666666666,2,Lipid,43892144.7821766,47047897.610323936,1.0718978952568479,0.10016748693163025,0.9489016707165148,0.9794869604693792,Upregulated
Feature1439,NA,C18 H30 O15,486.1586,Metabolic pathways;ABC transporters;Other,NA,Feature1439,18,30,15,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,4,-11,-3.6666666666666665,-0.3333333333333333,-11,Carbohydrate,3470417.46601255,4189673.9340213803,1.2072535869395689,0.27172874998995566,0.4267043963953879,0.7388649315728161,Upregulated
Feature1438,"5-[(Z)-(4-Ethyl-3-methyl-5-oxo-1,5-dihydro-2H-pyrrol-2-ylidene)methyl]-5-methoxy-3-methyl-4-vinyl-1,5-dihydro-2H-pyrrol-2-one",C16 H20 N2 O3,288.14735,NA,Superpathway of indole-3-acetate conjugate biosynthesis,"5-[(Z)-(4-Ethyl-3-methyl-5-oxo-1,5-dihydro-2H-pyrrol-2-ylidene)methyl]-5-methoxy-3-methyl-4-vinyl-1,5-dihydro-2H-pyrrol-2-one-peak2",16,20,3,2,0,0,1.25,0.1875,-0.5,74.55,8,5,0.2727272727272727,0.36,3,Lignin,11954570.900149666,12289920.92398161,1.028052033538715,0.03991328654393441,0.871994826336666,0.9476766316894664,Upregulated
Feature1437,L-Lysine,C6 H14 N2 O2,146.10554,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Lysine degradation;Other,Superpathway of L-lysine degradation;Other,L-Lysine,6,14,2,2,0,0,2.3333333333333335,0.3333333333333333,-0.666666666666667,79.30000000000001,1,-1,-1.5,-0.6666666666666666,-3,Other,54975614.537548535,67039827.28921843,1.2194466192538875,0.2862266061675063,0.11893436023284824,0.7148180646312641,Upregulated
Feature1436,Veronal,C8 H12 N2 O3,184.08481,NA,NA,Veronal-peak2,8,12,3,2,0,0,1.5,0.375,0,60.3,4,1,-0.3333333333333333,0.1111111111111111,-1,Protein,93403224.85343733,106747926.91263866,1.1428719627201418,0.19266378579609855,0.34619379118795807,0.7284475106660278,Upregulated
Feature1435,NA,C22 H46 O6,406.32947,NA,NA,Feature1435,22,46,6,0,0,0,2.090909090909091,0.2727272727272727,-1.545454545454546,104.34545454545454,0,-6,-0.375,-0.15789473684210523,-6,Lipid,7369315.84279639,20202196.821963083,2.7413938081797666,1.4549095898558855,0.3307683145561946,0.7254395166494243,Upregulated
Feature1434,1-[(3-Carboxypropyl)amino]-1-deoxy-beta-D-fructofuranose,C10 H19 N O7,265.11624,NA,NA,1-[(3-Carboxypropyl)amino]-1-deoxy-beta-D-fructofuranose-peak1,10,19,7,1,0,0,1.9,0.7,-0.20000000000000015,66,2,-5,-3,-0.4545454545454546,-6,Amino Sugar,34021236.4937474,26109503.25320827,0.7674472166232644,-0.3818605664690738,0.6745665073919334,0.8354871079614214,Downregulated
Feature1433,NA,C75 H89 N10 O16 P3 S,1510.53964,NA,NA,Feature1433,75,89,16,10,1,3,1.1866666666666668,0.21333333333333335,-0.5333333333333332,75.5,38,22,0.17777777777777778,0.3018867924528302,8,Lignin,379232.87631793466,400976.6760608023,1.0573362730414715,0.08043428144600961,0.7615931263575347,0.8864831982158278,Upregulated
Feature1432,Misoprostol,C22 H38 O5,382.2719,NA,NA,Misoprostol,22,38,5,0,0,0,1.7272727272727273,0.2272727272727273,-1.2727272727272725,96.57272727272726,4,-1,-0.0588235294117647,0.07692307692307693,-1,Lipid,1461987.0651353532,1132375.3723350076,0.7745454110636543,-0.3685782691768848,0.42812207463772434,0.7388649315728161,Downregulated
Feature1431,NA,C15 H18 O11,374.08496,NA,NA,Feature1431,15,18,11,0,0,0,1.2,0.7333333333333333,0.2666666666666666,52.7,7,-4,-1,0.15789473684210523,-4,Tannin,114131.4178673849,128119.103245687,1.1225577114494023,0.16678961679857512,0.4210131766170199,0.7388649315728161,Upregulated
Feature1430,"Norspermidine-2,3-dihydroxybenzoate",C13 H21 N3 O3,267.15832,NA,Other,"Norspermidine-2,3-dihydroxybenzoate",13,21,3,3,0,0,1.6153846153846154,0.2307692307692308,-0.4615384615384617,73.45384615384616,5,2,-0.14285714285714285,0.0588235294117647,-1,Lipid,18749512.7928702,17420201.5034222,0.9291015556439689,-0.10609179557085066,0.5137238177394947,0.7731664350515629,Downregulated
Feature1429,Mevalonolactone,C6 H10 O3,130.06295,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I,Mevalonolactone-peak1,6,10,3,0,0,0,1.6666666666666667,0.5,-0.666666666666667,79.30000000000001,2,-1,-0.3333333333333333,0.1111111111111111,-1,Protein,16817158.51614812,3515289.20731164,0.20902991453260072,-2.25821867191364,0.2666032144928648,0.7148180646312641,Downregulated
Feature1428,acetoacetic acid,C4 H6 O3,102.03166,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Tyrosine metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Other,acetoacetic acid-peak3,4,6,3,0,0,0,1.5,0.75,0,60.3,2,-1,-1,0.2,-1,Carbohydrate,70716486.39132014,92200358.89141384,1.3038028838312117,0.38272577139792496,0.08714114689058866,0.7148180646312641,Upregulated
Feature1427,"bis-beta-D-fructofuranose 1,2':2,3'-dianhydride",C12 H20 O10,324.10574,NA,NA,"bis-beta-D-fructofuranose 1,2':2,3'-dianhydride-peak1",12,20,10,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,3,-7,-3.5,-0.2857142857142857,-7,Carbohydrate,3370857.9899382526,2781087.49868428,0.8250384640900355,-0.27746671412480933,0.7819764480619636,0.8989497335536024,Downregulated
Feature1426,Inosine-5'-monophosphate (IMP),C10 H13 N4 O8 P,348.04716,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Other,Superpathway of purine nucleotide salvage;Other,Inosine-5'-monophosphate (IMP),10,13,8,4,0,1,1.3,0.8,1,31.799999999999997,7,-1,2,-2,-6,Tannin,105600.82488809267,118579.05510989433,1.122898947385638,0.16722810167855076,0.33085366231168517,0.7254395166494243,Upregulated
Feature1425,N6-acetyl-N6-hydroxy-L-lysine,C8 H16 N2 O4,204.111,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,NA,N6-acetyl-N6-hydroxy-L-lysine-peak3,8,16,4,2,0,0,2,0.5,-0.25,67.425,2,-2,-2,-0.5,-4,Protein,12838410.435867533,24188373.5282066,1.88406295693974,0.9138471741583442,0.008985825324462198,0.7148180646312641,Upregulated
Feature1424,NA,C10 H21 N O9,299.12162,NA,NA,Feature1424,10,21,9,1,0,0,2.1,0.9,0,60.3,1,-8,-Inf,-1,-9,Carbohydrate,21138937.079430666,22061087.8660696,1.0436233280402842,0.06160109809119376,0.7964665338214463,0.9061210935483748,Upregulated
Feature1423,NA,C5 H14 N O4 P,183.06609,NA,NA,Feature1423,5,14,4,1,0,1,2.8,0.8,-1.5999999999999996,105.89999999999998,0,-4,6,-4,-6,Other,1119483.5156343884,898682.2518957669,0.8027650602666553,-0.3169502690151603,0.6419959414408829,0.8257715450272252,Downregulated
Feature1422,6-Aminocaproic acid,C6 H13 N O2,131.0946,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of indole-3-acetate conjugate biosynthesis,6-Aminocaproic acid-peak4,6,13,2,1,0,0,2.1666666666666665,0.3333333333333333,-1,88.8,1,-1,-0.6666666666666666,-0.25,-2,Protein,1127998.6732502948,1403250.57045453,1.2440179263784992,0.31500727494682923,0.27785625439427825,0.7181555854019507,Upregulated
Feature1421,NA,C16 H27 N O14,457.14329,NA,NA,Feature1421,16,27,14,1,0,0,1.6875,0.875,0.25,53.175,4,-10,-11,-0.5,-11,Carbohydrate,74930881.92197017,79853235.06557056,1.065691915233646,0.09179042439589605,0.6390212105023706,0.8235751685580897,Upregulated
Feature1420,PYRIDOXAMINE,C8 H12 N2 O2,168.08991,Metabolic pathways;Microbial metabolism in diverse environments;Other,Other,PYRIDOXAMINE-peak2,8,12,2,2,0,0,1.5,0.25,-0.25,67.425,4,2,0,0.2,0,Lipid,83633107.02552943,97412755.30433944,1.1647630797048316,0.2200365312786056,0.30642784350489793,0.7235376159386456,Upregulated
Feature1419,"1-(Methylnitrosoamino)-4-(3-pyridinyl)-1,4-butanediol",C10 H15 N3 O3,225.11134,Other,NA,"1-(Methylnitrosoamino)-4-(3-pyridinyl)-1,4-butanediol",10,15,3,3,0,0,1.5,0.3,0,60.3,5,2,-0.25,0.09090909090909093,-1,Lipid,91395050.29083323,108230002.35080267,1.1841998227081008,0.24391254288080585,0.2923591677815537,0.719849462531907,Upregulated
Feature1418,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one",C6 H8 O4,144.04225,Microbial metabolism in diverse environments;Other,Other,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one-peak4",6,8,4,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Tannin,6815832.495753197,7563602.83054247,1.1097107851836432,0.1501837277928139,0.560466446086982,0.7814239997295042,Upregulated
Feature1417,MFCD00025555,C9 H18 N2 O3,202.1317,NA,NA,MFCD00025555-peak3,9,18,3,2,0,0,2,0.3333333333333333,-0.666666666666667,79.30000000000001,2,-1,-0.75,-0.2727272727272727,-3,Protein,8559069.483355263,7850547.18977153,0.9172197053708245,-0.12466074505436742,0.7404483721752579,0.8716605576545426,Downregulated
Feature1416,Pyrone,C5 H4 O2,96.02111,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,Pyrone-peak2,5,4,2,0,0,0,0.8,0.4,0,60.3,4,2,0.6666666666666666,0.75,2,Condensed HC,46612961.673189595,43414839.73792617,0.9313898576604951,-0.10254292282422063,0.6029760615127879,0.8029334564497933,Downregulated
Feature1415,"9S,13R-12-Oxophytodienoic acid",C18 H28 O3,292.20376,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of lipoxygenase,"9S,13R-12-Oxophytodienoic acid",18,28,3,0,0,0,1.5555555555555556,0.16666666666666666,-1.2222222222222223,95.13333333333333,5,2,0.13333333333333333,0.21212121212121213,2,Lipid,4838268.84146174,15681371.032510286,3.241111965116147,1.6964888598188852,0.14203906167292896,0.7148180646312641,Upregulated
Feature1414,NA,C14 H25 N O12,399.13775,NA,NA,Feature1414,14,25,12,1,0,0,1.7857142857142858,0.8571428571428571,0.1428571428571428,56.22857142857143,3,-9,-10,-0.5714285714285714,-10,Carbohydrate,12521124.647606056,8294110.856564821,0.6624094152876748,-0.5942049158721329,0.31085965393870224,0.7235376159386456,Downregulated
Feature1413,"(2S)-3-Hydroxy-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)",C9 H17 N O8,267.0954,Metabolic pathways;ABC transporters;Other,NA,"(2S)-3-Hydroxy-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)-peak1",9,17,8,1,0,0,1.8888888888888888,0.8888888888888888,0.22222222222222232,53.96666666666666,2,-6,-Inf,-0.75,-7,Carbohydrate,35444385.70859767,44994148.679402165,1.269429495811181,0.34418026984309774,0.0564181083632692,0.7148180646312641,Upregulated
Feature1412,NA,C23 H41 N,331.32396,NA,NA,Feature1412,23,41,0,1,0,0,1.7826086956521738,0,-1.6521739130434785,107.38695652173914,4,4,0.13636363636363635,0.13636363636363635,3,Lipid,59591687.149681635,37289557.5482251,0.6257509953454022,-0.6763394141615559,0.6736559939786726,0.8354871079614214,Downregulated
Feature1411,NA,C21 H31 N O13,505.17965,NA,NA,Feature1411,21,31,13,1,0,0,1.4761904761904765,0.6190476190476191,-0.0952380952380949,63.014285714285705,7,-6,-1,-0.03703703703703703,-7,Lignin,6105227.4217930995,4668807.51221771,0.764722948002236,-0.3869909273939325,0.26795128160617043,0.7148180646312641,Downregulated
Feature1410,Leu-Leu,C12 H24 N2 O3,244.17868000000001,Microbial metabolism in diverse environments;Other,NA,Leu-Leu-peak3,12,24,3,2,0,0,2,0.25,-1,88.8,2,-1,-0.42857142857142855,-0.17647058823529413,-3,Lipid,6734852.54420833,7943574.58404552,1.1794726806419298,0.2381420027580798,0.5595149097906942,0.7814239997295042,Upregulated
Feature1409,Caffeic acid,C9 H8 O4,180.04227,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,Caffeic acid-peak2,9,8,4,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Lignin,72830237.74141747,70542559.17341293,0.9685888905631903,-0.04604363915132251,0.7916056714765953,0.9036253419685665,Downregulated
Feature1408,Isoamylamine,C5 H13 N,87.10481,NA,NA,Isoamylamine,5,13,0,1,0,0,2.6,0,-2,117.3,0,0,-0.25,-0.25,-1,Other,246721.74428112834,377117.03571975935,1.5285115497969706,0.6121274536130795,0.4932173597423478,0.7717421308189665,Upregulated
Feature1407,4-guanidinobutanal,C5 H11 N3 O,129.09017,Metabolic pathways;Other,NA,4-guanidinobutanal,5,11,1,3,0,0,2.2,0.2,0,60.3,2,1,-2,-1,-2,Lipid,3119690.335815673,4940467.813822843,1.583640452099907,0.6632448247782958,0.30132227573023657,0.722750693134557,Upregulated
Feature1406,NA,C9 H15 N O7,249.08488,NA,NA,Feature1406,9,15,7,1,0,0,1.6666666666666667,0.7777777777777778,0.22222222222222232,53.96666666666666,3,-4,-5,-0.3333333333333333,-5,Carbohydrate,8993535.038556121,9618098.62391152,1.069445838891808,0.09686342037974345,0.5361598268676024,0.7768549886605041,Upregulated
Feature1405,2'-Deoxyguanosine,C10 H13 N5 O4,267.09677,Metabolic pathways;ABC transporters;Other,Superpathway of purine nucleotide salvage;Other,2'-Deoxyguanosine,10,13,4,5,0,0,1.3,0.4,1,31.799999999999997,7,3,-2,0,-2,Lignin,81444409.9154605,93945220.48215353,1.1534888714850893,0.20600408539868406,0.25486935357162493,0.7148180646312641,Upregulated
Feature1404,NP-007065,C8 H10 O3,154.063,Microbial metabolism in diverse environments;Aminobenzoate degradation,NA,NP-007065-peak3,8,10,3,0,0,0,1.25,0.375,-0.5,74.55,4,1,0.2,0.38461538461538464,1,Lignin,1713987.40528115,1647400.32331707,0.9611507752280376,-0.05716533130607696,0.11874103773145894,0.7148180646312641,Downregulated
Feature1403,"3-(1-hydroxyethyl)-2,3,6,7,8,8a-hexahydropyrrolo[1,2-a]pyrazine-1,4-dione",C9 H14 N2 O3,198.10045,NA,NA,"3-(1-hydroxyethyl)-2,3,6,7,8,8a-hexahydropyrrolo[1,2-a]pyrazine-1,4-dione-peak2",9,14,3,2,0,0,1.5555555555555556,0.3333333333333333,-0.22222222222222232,66.63333333333333,4,1,-0.25,0.09090909090909093,-1,Protein,79869712.71053606,91904839.4389137,1.1506844875227655,0.20249230724440445,0.28853122711508183,0.7181555854019507,Upregulated
